   0.69783E+00    0.37955E+04    0.44761E+04    0.76911E+01
   0.69783E+00    0.37955E+04    0.44761E+04    0.77102E+01
   0.74567E+00    0.37778E+04    0.43835E+04    0.77369E+01
   0.74567E+00    0.37778E+04    0.43835E+04    0.77695E+01
   0.78675E+00    0.37620E+04    0.42917E+04    0.78094E+01
   0.78675E+00    0.37620E+04    0.42917E+04    0.78545E+01
   0.81944E+00    0.37488E+04    0.42031E+04    0.79055E+01
   0.81944E+00    0.37488E+04    0.42031E+04    0.79608E+01
   0.84240E+00    0.37386E+04    0.41199E+04    0.80214E+01
   0.84240E+00    0.37386E+04    0.41199E+04    0.80858E+01
   0.85470E+00    0.37315E+04    0.40442E+04    0.81546E+01
   0.85470E+00    0.37315E+04    0.40442E+04    0.82260E+01
   0.85607E+00    0.37278E+04    0.39773E+04    0.83006E+01
   0.85607E+00    0.37278E+04    0.39773E+04    0.83772E+01
   0.84642E+00    0.37272E+04    0.39204E+04    0.84563E+01
   0.84642E+00    0.37272E+04    0.39204E+04    0.85368E+01
   0.82626E+00    0.37296E+04    0.38742E+04    0.86186E+01
   0.82626E+00    0.37296E+04    0.38742E+04    0.87009E+01
   0.79633E+00    0.37347E+04    0.38391E+04    0.87837E+01
   0.79633E+00    0.37347E+04    0.38391E+04    0.88665E+01
   0.75753E+00    0.37421E+04    0.38150E+04    0.89494E+01
   0.75753E+00    0.37421E+04    0.38150E+04    0.90327E+01
   0.71107E+00    0.37515E+04    0.38017E+04    0.91165E+01
   0.71107E+00    0.37515E+04    0.38017E+04    0.92004E+01
   0.65811E+00    0.37626E+04    0.37986E+04    0.92838E+01
   0.65811E+00    0.37626E+04    0.37986E+04    0.93662E+01
   0.59964E+00    0.37748E+04    0.38052E+04    0.94470E+01
   0.59964E+00    0.37748E+04    0.38052E+04    0.95262E+01
   0.53676E+00    0.37880E+04    0.38206E+04    0.96035E+01
   0.53676E+00    0.37880E+04    0.38206E+04    0.96788E+01
   0.47101E+00    0.38023E+04    0.38442E+04    0.97518E+01
   0.47101E+00    0.38023E+04    0.38442E+04    0.98225E+01
   0.40366E+00    0.38174E+04    0.38754E+04    0.98901E+01
   0.40366E+00    0.38174E+04    0.38754E+04    0.99552E+01
   0.33575E+00    0.38328E+04    0.39133E+04    0.10017E+02
   0.33575E+00    0.38328E+04    0.39133E+04    0.10075E+02
   0.26837E+00    0.38484E+04    0.39570E+04    0.10130E+02
   0.26837E+00    0.38484E+04    0.39570E+04    0.10182E+02
   0.20262E+00    0.38638E+04    0.40053E+04    0.10229E+02
   0.20262E+00    0.38638E+04    0.40053E+04    0.10273E+02
   0.13950E+00    0.38789E+04    0.40571E+04    0.10313E+02
   0.13950E+00    0.38789E+04    0.40571E+04    0.10349E+02
   0.79948E-01    0.38935E+04    0.41112E+04    0.10380E+02
   0.79948E-01    0.38935E+04    0.41112E+04    0.10407E+02
   0.36365E-01    0.39074E+04    0.41666E+04    0.10429E+02
   0.36365E-01    0.39074E+04    0.41666E+04    0.10446E+02
   0.14578E-01    0.39207E+04    0.42222E+04    0.10459E+02
   0.14578E-01    0.39207E+04    0.42222E+04    0.10466E+02
   0.36867E-02    0.39331E+04    0.42768E+04    0.10468E+02
   0.36867E-02    0.39331E+04    0.42768E+04    0.10465E+02
  -0.17578E-02    0.39450E+04    0.43300E+04    0.10456E+02
  -0.17578E-02    0.39450E+04    0.43300E+04    0.10441E+02
  -0.44794E-02    0.39567E+04    0.43814E+04    0.10421E+02
  -0.44794E-02    0.39567E+04    0.43814E+04    0.10395E+02
  -0.58400E-02    0.39679E+04    0.44306E+04    0.10364E+02
  -0.58400E-02    0.39679E+04    0.44306E+04    0.10328E+02
  -0.65201E-02    0.39781E+04    0.44769E+04    0.10286E+02
  -0.65201E-02    0.39781E+04    0.44769E+04    0.10239E+02
  -0.68601E-02    0.39868E+04    0.45196E+04    0.10188E+02
  -0.68601E-02    0.39868E+04    0.45196E+04    0.10132E+02
  -0.70301E-02    0.39937E+04    0.45578E+04    0.10071E+02
  -0.70301E-02    0.39937E+04    0.45578E+04    0.10007E+02
  -0.71151E-02    0.39986E+04    0.45910E+04    0.99391E+01
  -0.71151E-02    0.39986E+04    0.45910E+04    0.98684E+01
  -0.71575E-02    0.40015E+04    0.46182E+04    0.97949E+01
  -0.71575E-02    0.40015E+04    0.46182E+04    0.97192E+01
  -0.71788E-02    0.40023E+04    0.46389E+04    0.96417E+01
  -0.71788E-02    0.40023E+04    0.46389E+04    0.95631E+01
  -0.71894E-02    0.40009E+04    0.46525E+04    0.94838E+01
  -0.71894E-02    0.40009E+04    0.46525E+04    0.94042E+01
  -0.42309E-02    0.39972E+04    0.46584E+04    0.93251E+01
  -0.42309E-02    0.39972E+04    0.46584E+04    0.92467E+01
   0.56805E-02    0.39913E+04    0.46562E+04    0.91699E+01
   0.56805E-02    0.39913E+04    0.46562E+04    0.90949E+01
   0.23069E-01    0.39831E+04    0.46456E+04    0.90224E+01
   0.23069E-01    0.39831E+04    0.46456E+04    0.89525E+01
   0.47937E-01    0.39727E+04    0.46264E+04    0.88861E+01
   0.47937E-01    0.39727E+04    0.46264E+04    0.88231E+01
   0.79709E-01    0.39606E+04    0.45988E+04    0.87644E+01
   0.79709E-01    0.39606E+04    0.45988E+04    0.87096E+01
   0.11761E+00    0.39470E+04    0.45632E+04    0.86599E+01
   0.11761E+00    0.39470E+04    0.45632E+04    0.86145E+01
   0.16054E+00    0.39323E+04    0.45203E+04    0.85744E+01
   0.16054E+00    0.39323E+04    0.45203E+04    0.85392E+01
   0.20720E+00    0.39170E+04    0.44711E+04    0.85096E+01
   0.20720E+00    0.39170E+04    0.44711E+04    0.84848E+01
   0.25612E+00    0.39014E+04    0.44169E+04    0.84657E+01
   0.25612E+00    0.39014E+04    0.44169E+04    0.84514E+01
   0.30569E+00    0.38860E+04    0.43591E+04    0.84428E+01
   0.30569E+00    0.38860E+04    0.43591E+04    0.84388E+01
   0.35425E+00    0.38713E+04    0.42992E+04    0.84403E+01
   0.35425E+00    0.38713E+04    0.42992E+04    0.84460E+01
   0.40024E+00    0.38579E+04    0.42388E+04    0.84567E+01
   0.40024E+00    0.38579E+04    0.42388E+04    0.84714E+01
   0.44215E+00    0.38461E+04    0.41796E+04    0.84908E+01
   0.44215E+00    0.38461E+04    0.41796E+04    0.85138E+01
   0.47880E+00    0.38362E+04    0.41231E+04    0.85406E+01
   0.47880E+00    0.38362E+04    0.41231E+04    0.85706E+01
   0.50920E+00    0.38286E+04    0.40706E+04    0.86040E+01
   0.50920E+00    0.38286E+04    0.40706E+04    0.86402E+01
   0.53263E+00    0.38233E+04    0.40232E+04    0.86792E+01
   0.53263E+00    0.38233E+04    0.40232E+04    0.87203E+01
   0.54878E+00    0.38203E+04    0.39820E+04    0.87636E+01
   0.54878E+00    0.38203E+04    0.39820E+04    0.88087E+01
   0.55746E+00    0.38195E+04    0.39475E+04    0.88555E+01
   0.55746E+00    0.38195E+04    0.39475E+04    0.89036E+01
   0.55885E+00    0.38207E+04    0.39203E+04    0.89526E+01
   0.55885E+00    0.38207E+04    0.39203E+04    0.90025E+01
   0.55329E+00    0.38236E+04    0.39006E+04    0.90529E+01
   0.55329E+00    0.38236E+04    0.39006E+04    0.91038E+01
   0.54121E+00    0.38282E+04    0.38883E+04    0.91547E+01
   0.54121E+00    0.38282E+04    0.38883E+04    0.92056E+01
   0.52330E+00    0.38341E+04    0.38833E+04    0.92560E+01
   0.52330E+00    0.38341E+04    0.38833E+04    0.93060E+01
   0.50022E+00    0.38411E+04    0.38854E+04    0.93551E+01
   0.50022E+00    0.38411E+04    0.38854E+04    0.94035E+01
   0.47275E+00    0.38490E+04    0.38940E+04    0.94506E+01
   0.47275E+00    0.38490E+04    0.38940E+04    0.94966E+01
   0.44172E+00    0.38576E+04    0.39086E+04    0.95409E+01
   0.44172E+00    0.38576E+04    0.39086E+04    0.95838E+01
   0.40793E+00    0.38668E+04    0.39286E+04    0.96246E+01
   0.40793E+00    0.38668E+04    0.39286E+04    0.96638E+01
   0.37223E+00    0.38762E+04    0.39533E+04    0.97007E+01
   0.37223E+00    0.38762E+04    0.39533E+04    0.97356E+01
   0.33544E+00    0.38859E+04    0.39820E+04    0.97679E+01
   0.33544E+00    0.38859E+04    0.39820E+04    0.97980E+01
   0.29832E+00    0.38956E+04    0.40138E+04    0.98253E+01
   0.29832E+00    0.38956E+04    0.40138E+04    0.98503E+01
   0.26164E+00    0.39051E+04    0.40480E+04    0.98723E+01
   0.26164E+00    0.39051E+04    0.40480E+04    0.98917E+01
   0.22610E+00    0.39144E+04    0.40838E+04    0.99080E+01
   0.22610E+00    0.39144E+04    0.40838E+04    0.99217E+01
   0.19229E+00    0.39232E+04    0.41204E+04    0.99322E+01
   0.19229E+00    0.39232E+04    0.41204E+04    0.99401E+01
   0.16084E+00    0.39316E+04    0.41571E+04    0.99446E+01
   0.16084E+00    0.39316E+04    0.41571E+04    0.99463E+01
   0.13219E+00    0.39393E+04    0.41932E+04    0.99449E+01
   0.13219E+00    0.39393E+04    0.41932E+04    0.99409E+01
   0.10677E+00    0.39463E+04    0.42280E+04    0.99338E+01
   0.10677E+00    0.39463E+04    0.42280E+04    0.99240E+01
   0.84965E-01    0.39525E+04    0.42610E+04    0.99111E+01
   0.84965E-01    0.39525E+04    0.42610E+04    0.98958E+01
   0.66986E-01    0.39579E+04    0.42916E+04    0.98779E+01
   0.66986E-01    0.39579E+04    0.42916E+04    0.98576E+01
   0.53121E-01    0.39623E+04    0.43195E+04    0.98347E+01
   0.53121E-01    0.39623E+04    0.43195E+04    0.98098E+01
   0.43455E-01    0.39657E+04    0.43442E+04    0.97827E+01
   0.43455E-01    0.39657E+04    0.43442E+04    0.97539E+01
   0.38084E-01    0.39681E+04    0.43654E+04    0.97232E+01
   0.38084E-01    0.39681E+04    0.43654E+04    0.96910E+01
   0.37062E-01    0.39695E+04    0.43828E+04    0.96573E+01
   0.37062E-01    0.39695E+04    0.43828E+04    0.96226E+01
   0.40285E-01    0.39698E+04    0.43964E+04    0.95868E+01
   0.40285E-01    0.39698E+04    0.43964E+04    0.95504E+01
   0.47709E-01    0.39691E+04    0.44058E+04    0.95133E+01
   0.47709E-01    0.39691E+04    0.44058E+04    0.94758E+01
   0.59130E-01    0.39674E+04    0.44111E+04    0.94381E+01
   0.59130E-01    0.39674E+04    0.44111E+04    0.94006E+01
   0.74318E-01    0.39647E+04    0.44123E+04    0.93633E+01
   0.74318E-01    0.39647E+04    0.44123E+04    0.93265E+01
   0.92996E-01    0.39611E+04    0.44094E+04    0.92903E+01
   0.92996E-01    0.39611E+04    0.44094E+04    0.92549E+01
   0.11476E+00    0.39568E+04    0.44025E+04    0.92206E+01
   0.11476E+00    0.39568E+04    0.44025E+04    0.91874E+01
   0.13921E+00    0.39517E+04    0.43920E+04    0.91557E+01
   0.13921E+00    0.39517E+04    0.43920E+04    0.91253E+01
   0.16584E+00    0.39461E+04    0.43780E+04    0.90967E+01
   0.16584E+00    0.39461E+04    0.43780E+04    0.90697E+01
   0.19409E+00    0.39401E+04    0.43609E+04    0.90448E+01
   0.19409E+00    0.39401E+04    0.43609E+04    0.90217E+01
   0.22339E+00    0.39338E+04    0.43412E+04    0.90008E+01
   0.22339E+00    0.39338E+04    0.43412E+04    0.89819E+01
   0.25311E+00    0.39274E+04    0.43193E+04    0.89653E+01
   0.25311E+00    0.39274E+04    0.43193E+04    0.89507E+01
   0.28263E+00    0.39210E+04    0.42957E+04    0.89387E+01
   0.28263E+00    0.39210E+04    0.42957E+04    0.89287E+01
   0.31133E+00    0.39149E+04    0.42711E+04    0.89211E+01
   0.31133E+00    0.39149E+04    0.42711E+04    0.89156E+01
   0.33862E+00    0.39092E+04    0.42460E+04    0.89125E+01
   0.33862E+00    0.39092E+04    0.42460E+04    0.89115E+01
   0.36393E+00    0.39039E+04    0.42210E+04    0.89128E+01
   0.36393E+00    0.39039E+04    0.42210E+04    0.89159E+01
   0.38681E+00    0.38993E+04    0.41966E+04    0.89212E+01
   0.38681E+00    0.38993E+04    0.41966E+04    0.89283E+01
   0.40679E+00    0.38954E+04    0.41735E+04    0.89375E+01
   0.40679E+00    0.38954E+04    0.41735E+04    0.89484E+01
   0.42359E+00    0.38923E+04    0.41520E+04    0.89609E+01
   0.42359E+00    0.38923E+04    0.41520E+04    0.89749E+01
   0.43696E+00    0.38901E+04    0.41327E+04    0.89904E+01
   0.43696E+00    0.38901E+04    0.41327E+04    0.90073E+01
   0.44671E+00    0.38887E+04    0.41158E+04    0.90254E+01
   0.44671E+00    0.38887E+04    0.41158E+04    0.90446E+01
   0.45284E+00    0.38881E+04    0.41017E+04    0.90647E+01
   0.45284E+00    0.38881E+04    0.41017E+04    0.90857E+01
   0.45533E+00    0.38884E+04    0.40906E+04    0.91075E+01
   0.45533E+00    0.38884E+04    0.40906E+04    0.91299E+01
   0.45431E+00    0.38894E+04    0.40826E+04    0.91528E+01
   0.45431E+00    0.38894E+04    0.40826E+04    0.91759E+01
   0.44997E+00    0.38911E+04    0.40777E+04    0.91993E+01
   0.44997E+00    0.38911E+04    0.40777E+04    0.92229E+01
   0.44252E+00    0.38935E+04    0.40760E+04    0.92464E+01
   0.44252E+00    0.38935E+04    0.40760E+04    0.92699E+01
   0.43231E+00    0.38964E+04    0.40773E+04    0.92931E+01
   0.43231E+00    0.38964E+04    0.40773E+04    0.93159E+01
   0.41962E+00    0.38998E+04    0.40815E+04    0.93383E+01
   0.41962E+00    0.38998E+04    0.40815E+04    0.93603E+01
   0.40485E+00    0.39036E+04    0.40883E+04    0.93815E+01
   0.40485E+00    0.39036E+04    0.40883E+04    0.94021E+01
   0.38841E+00    0.39077E+04    0.40975E+04    0.94218E+01
   0.38841E+00    0.39077E+04    0.40975E+04    0.94407E+01
   0.37067E+00    0.39119E+04    0.41089E+04    0.94586E+01
   0.37067E+00    0.39119E+04    0.41089E+04    0.94755E+01
   0.35205E+00    0.39163E+04    0.41220E+04    0.94913E+01
   0.35205E+00    0.39163E+04    0.41220E+04    0.95060E+01
   0.33297E+00    0.39207E+04    0.41367E+04    0.95194E+01
   0.33297E+00    0.39207E+04    0.41367E+04    0.95316E+01
   0.31380E+00    0.39251E+04    0.41524E+04    0.95426E+01
   0.31380E+00    0.39251E+04    0.41524E+04    0.95524E+01
   0.29491E+00    0.39294E+04    0.41688E+04    0.95607E+01
   0.29491E+00    0.39294E+04    0.41688E+04    0.95678E+01
   0.27667E+00    0.39334E+04    0.41857E+04    0.95734E+01
   0.27667E+00    0.39334E+04    0.41857E+04    0.95779E+01
   0.25935E+00    0.39373E+04    0.42026E+04    0.95809E+01
   0.25935E+00    0.39373E+04    0.42026E+04    0.95827E+01
   0.24329E+00    0.39408E+04    0.42192E+04    0.95831E+01
   0.24329E+00    0.39408E+04    0.42192E+04    0.95823E+01
   0.22869E+00    0.39440E+04    0.42353E+04    0.95802E+01
   0.22869E+00    0.39440E+04    0.42353E+04    0.95770E+01
   0.21577E+00    0.39467E+04    0.42505E+04    0.95725E+01
   0.21577E+00    0.39467E+04    0.42505E+04    0.95670E+01
   0.20473E+00    0.39491E+04    0.42647E+04    0.95602E+01
   0.20473E+00    0.39491E+04    0.42647E+04    0.95526E+01
   0.19565E+00    0.39509E+04    0.42775E+04    0.95441E+01
   0.19565E+00    0.39509E+04    0.42775E+04    0.95347E+01
   0.18867E+00    0.39524E+04    0.42888E+04    0.95244E+01
   0.18867E+00    0.39524E+04    0.42888E+04    0.95133E+01
   0.18379E+00    0.39533E+04    0.42986E+04    0.95016E+01
   0.18379E+00    0.39533E+04    0.42986E+04    0.94894E+01
   0.18105E+00    0.39538E+04    0.43065E+04    0.94767E+01
   0.18105E+00    0.39538E+04    0.43065E+04    0.94635E+01
   0.18042E+00    0.39538E+04    0.43126E+04    0.94500E+01
   0.18042E+00    0.39538E+04    0.43126E+04    0.94362E+01
   0.18181E+00    0.39533E+04    0.43169E+04    0.94223E+01
   0.18181E+00    0.39533E+04    0.43169E+04    0.94083E+01
   0.18515E+00    0.39525E+04    0.43193E+04    0.93942E+01
   0.18515E+00    0.39525E+04    0.43193E+04    0.93802E+01
   0.19028E+00    0.39512E+04    0.43198E+04    0.93664E+01
   0.19028E+00    0.39512E+04    0.43198E+04    0.93528E+01
   0.19703E+00    0.39496E+04    0.43186E+04    0.93395E+01
   0.19703E+00    0.39496E+04    0.43186E+04    0.93265E+01
   0.20522E+00    0.39477E+04    0.43157E+04    0.93140E+01
   0.20522E+00    0.39477E+04    0.43157E+04    0.93019E+01
   0.21462E+00    0.39456E+04    0.43113E+04    0.92903E+01
   0.21462E+00    0.39456E+04    0.43113E+04    0.92794E+01
   0.22499E+00    0.39433E+04    0.43055E+04    0.92691E+01
   0.22499E+00    0.39433E+04    0.43055E+04    0.92594E+01
   0.23610E+00    0.39409E+04    0.42985E+04    0.92505E+01
   0.23610E+00    0.39409E+04    0.42985E+04    0.92423E+01
   0.24768E+00    0.39384E+04    0.42905E+04    0.92349E+01
   0.24768E+00    0.39384E+04    0.42905E+04    0.92283E+01
   0.25946E+00    0.39359E+04    0.42818E+04    0.92225E+01
   0.25946E+00    0.39359E+04    0.42818E+04    0.92174E+01
   0.27121E+00    0.39334E+04    0.42725E+04    0.92133E+01
   0.27121E+00    0.39334E+04    0.42725E+04    0.92098E+01
   0.28266E+00    0.39311E+04    0.42628E+04    0.92073E+01
   0.28266E+00    0.39311E+04    0.42628E+04    0.92056E+01
   0.29360E+00    0.39289E+04    0.42531E+04    0.92046E+01
   0.29360E+00    0.39289E+04    0.42531E+04    0.92044E+01
   0.30382E+00    0.39270E+04    0.42435E+04    0.92049E+01
   0.30382E+00    0.39270E+04    0.42435E+04    0.92062E+01
   0.31312E+00    0.39253E+04    0.42342E+04    0.92083E+01
   0.31312E+00    0.39253E+04    0.42342E+04    0.92109E+01
   0.32139E+00    0.39238E+04    0.42255E+04    0.92141E+01
   0.32139E+00    0.39238E+04    0.42255E+04    0.92180E+01
   0.32848E+00    0.39227E+04    0.42174E+04    0.92224E+01
   0.32848E+00    0.39227E+04    0.42174E+04    0.92274E+01
   0.33430E+00    0.39218E+04    0.42102E+04    0.92328E+01
   0.33430E+00    0.39218E+04    0.42102E+04    0.92386E+01
   0.33882E+00    0.39212E+04    0.42039E+04    0.92448E+01
   0.33882E+00    0.39212E+04    0.42039E+04    0.92513E+01
   0.34199E+00    0.39210E+04    0.41986E+04    0.92582E+01
   0.34199E+00    0.39210E+04    0.41986E+04    0.92652E+01
   0.34384E+00    0.39210E+04    0.41944E+04    0.92724E+01
   0.34384E+00    0.39210E+04    0.41944E+04    0.92798E+01
   0.34440E+00    0.39213E+04    0.41914E+04    0.92873E+01
   0.34440E+00    0.39213E+04    0.41914E+04    0.92949E+01
   0.34373E+00    0.39218E+04    0.41895E+04    0.93025E+01
   0.34373E+00    0.39218E+04    0.41895E+04    0.93100E+01
   0.34192E+00    0.39226E+04    0.41886E+04    0.93175E+01
   0.34192E+00    0.39226E+04    0.41886E+04    0.93249E+01
   0.33908E+00    0.39235E+04    0.41889E+04    0.93321E+01
   0.33908E+00    0.39235E+04    0.41889E+04    0.93392E+01
   0.33533E+00    0.39246E+04    0.41900E+04    0.93460E+01
   0.33533E+00    0.39246E+04    0.41900E+04    0.93526E+01
   0.33080E+00    0.39258E+04    0.41921E+04    0.93589E+01
   0.33080E+00    0.39258E+04    0.41921E+04    0.93649E+01
   0.32564E+00    0.39271E+04    0.41950E+04    0.93706E+01
   0.32564E+00    0.39271E+04    0.41950E+04    0.93760E+01
   0.31999E+00    0.39284E+04    0.41986E+04    0.93809E+01
   0.31999E+00    0.39284E+04    0.41986E+04    0.93855E+01
   0.31399E+00    0.39298E+04    0.42027E+04    0.93897E+01
   0.31399E+00    0.39298E+04    0.42027E+04    0.93935E+01
   0.30780E+00    0.39311E+04    0.42073E+04    0.93969E+01
   0.30780E+00    0.39311E+04    0.42073E+04    0.93999E+01
   0.30156E+00    0.39325E+04    0.42121E+04    0.94024E+01
   0.30156E+00    0.39325E+04    0.42121E+04    0.94045E+01
   0.29539E+00    0.39337E+04    0.42172E+04    0.94062E+01
   0.29539E+00    0.39337E+04    0.42172E+04    0.94074E+01
   0.28943E+00    0.39349E+04    0.42222E+04    0.94083E+01
   0.28943E+00    0.39349E+04    0.42222E+04    0.94087E+01
   0.28378E+00    0.39360E+04    0.42273E+04    0.94087E+01
   0.28378E+00    0.39360E+04    0.42273E+04    0.94083E+01
   0.27854E+00    0.39369E+04    0.42321E+04    0.94075E+01
   0.27854E+00    0.39369E+04    0.42321E+04    0.94064E+01
   0.27381E+00    0.39377E+04    0.42367E+04    0.94049E+01
   0.27381E+00    0.39377E+04    0.42367E+04    0.94031E+01
   0.26963E+00    0.39384E+04    0.42409E+04    0.94010E+01
   0.26963E+00    0.39384E+04    0.42409E+04    0.93986E+01
   0.26608E+00    0.39389E+04    0.42447E+04    0.93960E+01
   0.26608E+00    0.39389E+04    0.42447E+04    0.93931E+01
   0.26318E+00    0.39392E+04    0.42480E+04    0.93899E+01
   0.26318E+00    0.39392E+04    0.42480E+04    0.93866E+01
   0.26096E+00    0.39394E+04    0.42507E+04    0.93831E+01
   0.26096E+00    0.39394E+04    0.42507E+04    0.93795E+01
   0.25943E+00    0.39394E+04    0.42529E+04    0.93757E+01
   0.25943E+00    0.39394E+04    0.42529E+04    0.93718E+01
   0.25858E+00    0.39393E+04    0.42544E+04    0.93679E+01
   0.25858E+00    0.39393E+04    0.42544E+04    0.93639E+01
   0.25837E+00    0.39390E+04    0.42554E+04    0.93600E+01
   0.25837E+00    0.39390E+04    0.42554E+04    0.93560E+01
   0.25879E+00    0.39386E+04    0.42557E+04    0.93520E+01
   0.25879E+00    0.39386E+04    0.42557E+04    0.93481E+01
   0.25978E+00    0.39381E+04    0.42555E+04    0.93443E+01
   0.25978E+00    0.39381E+04    0.42555E+04    0.93406E+01
   0.26128E+00    0.39375E+04    0.42547E+04    0.93369E+01
   0.26128E+00    0.39375E+04    0.42547E+04    0.93334E+01
   0.26323E+00    0.39369E+04    0.42535E+04    0.93301E+01
   0.26323E+00    0.39369E+04    0.42535E+04    0.93269E+01
   0.26556E+00    0.39361E+04    0.42517E+04    0.93240E+01
   0.26556E+00    0.39361E+04    0.42517E+04    0.93212E+01
   0.26819E+00    0.39354E+04    0.42496E+04    0.93186E+01
   0.26819E+00    0.39354E+04    0.42496E+04    0.93162E+01
   0.27104E+00    0.39346E+04    0.42471E+04    0.93141E+01
   0.27104E+00    0.39346E+04    0.42471E+04    0.93122E+01
   0.27404E+00    0.39338E+04    0.42444E+04    0.93105E+01
   0.27404E+00    0.39338E+04    0.42444E+04    0.93091E+01
   0.27709E+00    0.39330E+04    0.42415E+04    0.93079E+01
   0.27709E+00    0.39330E+04    0.42415E+04    0.93070E+01
   0.28014E+00    0.39323E+04    0.42385E+04    0.93063E+01
   0.28014E+00    0.39323E+04    0.42385E+04    0.93059E+01
   0.28310E+00    0.39316E+04    0.42354E+04    0.93057E+01
   0.28310E+00    0.39316E+04    0.42354E+04    0.93057E+01
   0.28591E+00    0.39310E+04    0.42324E+04    0.93060E+01
   0.28591E+00    0.39310E+04    0.42324E+04    0.93065E+01
   0.28851E+00    0.39304E+04    0.42295E+04    0.93072E+01
   0.28851E+00    0.39304E+04    0.42295E+04    0.93082E+01
   0.29085E+00    0.39299E+04    0.42267E+04    0.93093E+01
   0.29085E+00    0.39299E+04    0.42267E+04    0.93106E+01
   0.29289E+00    0.39295E+04    0.42241E+04    0.93121E+01
   0.29289E+00    0.39295E+04    0.42241E+04    0.93138E+01
   0.29459E+00    0.39292E+04    0.42218E+04    0.93156E+01
   0.29459E+00    0.39292E+04    0.42218E+04    0.93176E+01
   0.29594E+00    0.39291E+04    0.42198E+04    0.93196E+01
   0.29594E+00    0.39291E+04    0.42198E+04    0.93218E+01
   0.29691E+00    0.39290E+04    0.42181E+04    0.93241E+01
   0.29691E+00    0.39290E+04    0.42181E+04    0.93265E+01
   0.29752E+00    0.39290E+04    0.42168E+04    0.93289E+01
   0.29752E+00    0.39290E+04    0.42168E+04    0.93313E+01
   0.29775E+00    0.39290E+04    0.42158E+04    0.93338E+01
   0.29775E+00    0.39290E+04    0.42158E+04    0.93364E+01
   0.29763E+00    0.39292E+04    0.42152E+04    0.93389E+01
   0.29763E+00    0.39292E+04    0.42152E+04    0.93414E+01
   0.29717E+00    0.39295E+04    0.42150E+04    0.93439E+01
   0.29717E+00    0.39295E+04    0.42150E+04    0.93463E+01
   0.29641E+00    0.39298E+04    0.42151E+04    0.93487E+01
   0.29641E+00    0.39298E+04    0.42151E+04    0.93511E+01
   0.29538E+00    0.39301E+04    0.42155E+04    0.93533E+01
