   0.22943E+02    0.64316E+02    0.15380E+03    0.28315E+03
   0.22939E+02    0.64579E+02    0.15455E+03    0.27784E+03
   0.22947E+02    0.64893E+02    0.16413E+03    0.27284E+03
   0.22953E+02    0.65251E+02    0.17007E+03    0.26809E+03
   0.22954E+02    0.65609E+02    0.17544E+03    0.26376E+03
   0.22950E+02    0.65956E+02    0.18065E+03    0.25983E+03
   0.22947E+02    0.66285E+02    0.18580E+03    0.25639E+03
   0.22953E+02    0.66660E+02    0.19993E+03    0.25352E+03
   0.22963E+02    0.67073E+02    0.21021E+03    0.25121E+03
   0.22966E+02    0.67482E+02    0.21981E+03    0.24957E+03
   0.22967E+02    0.67875E+02    0.22918E+03    0.24845E+03
   0.22967E+02    0.68248E+02    0.23840E+03    0.24806E+03
   0.22979E+02    0.68652E+02    0.25485E+03    0.24817E+03
   0.22991E+02    0.69082E+02    0.26800E+03    0.24904E+03
   0.23001E+02    0.69502E+02    0.28048E+03    0.25034E+03
   0.23007E+02    0.69907E+02    0.29266E+03    0.25233E+03
   0.23014E+02    0.70292E+02    0.30463E+03    0.25463E+03
   0.23027E+02    0.70690E+02    0.32084E+03    0.25758E+03
   0.23043E+02    0.71097E+02    0.33488E+03    0.26074E+03
   0.23055E+02    0.71493E+02    0.34838E+03    0.26446E+03
   0.23067E+02    0.71875E+02    0.36156E+03    0.26825E+03
   0.23078E+02    0.72243E+02    0.37446E+03    0.27250E+03
   0.23084E+02    0.72548E+02    0.37870E+03    0.27673E+03
   0.23079E+02    0.72705E+02    0.37834E+03    0.28131E+03
   0.23082E+02    0.72747E+02    0.37817E+03    0.28580E+03
   0.23097E+02    0.72718E+02    0.37866E+03    0.29060E+03
   0.23120E+02    0.72655E+02    0.37958E+03    0.29527E+03
   0.23145E+02    0.72579E+02    0.38065E+03    0.30013E+03
   0.23168E+02    0.72502E+02    0.38175E+03    0.30476E+03
   0.23186E+02    0.72429E+02    0.38279E+03    0.30948E+03
   0.23203E+02    0.72360E+02    0.38376E+03    0.31395E+03
   0.23218E+02    0.72295E+02    0.38468E+03    0.31845E+03
   0.23234E+02    0.72231E+02    0.38544E+03    0.32271E+03
   0.23251E+02    0.72175E+02    0.38636E+03    0.32696E+03
   0.23267E+02    0.72124E+02    0.38711E+03    0.33095E+03
   0.23282E+02    0.72077E+02    0.38777E+03    0.33489E+03
   0.23295E+02    0.72036E+02    0.38836E+03    0.33858E+03
   0.23306E+02    0.71992E+02    0.38867E+03    0.34216E+03
   0.23317E+02    0.71961E+02    0.38935E+03    0.34550E+03
   0.23326E+02    0.71933E+02    0.38980E+03    0.34871E+03
   0.23333E+02    0.71909E+02    0.39015E+03    0.35167E+03
   0.23338E+02    0.71887E+02    0.39047E+03    0.35448E+03
   0.23341E+02    0.71859E+02    0.39047E+03    0.35705E+03
   0.23343E+02    0.71843E+02    0.39101E+03    0.35945E+03
   0.23343E+02    0.71829E+02    0.39127E+03    0.36161E+03
   0.23341E+02    0.71815E+02    0.39148E+03    0.36359E+03
   0.23336E+02    0.71803E+02    0.39166E+03    0.36534E+03
   0.23329E+02    0.71777E+02    0.39119E+03    0.36692E+03
   0.23323E+02    0.71766E+02    0.39199E+03    0.36832E+03
   0.23316E+02    0.71759E+02    0.39224E+03    0.36958E+03
   0.23304E+02    0.71751E+02    0.39239E+03    0.37073E+03
   0.23290E+02    0.71741E+02    0.39253E+03    0.37175E+03
   0.23269E+02    0.71706E+02    0.39054E+03    0.37269E+03
   0.23253E+02    0.71685E+02    0.39239E+03    0.37350E+03
   0.23236E+02    0.71680E+02    0.39318E+03    0.37423E+03
   0.23216E+02    0.71674E+02    0.39343E+03    0.37481E+03
   0.23194E+02    0.71665E+02    0.39360E+03    0.37529E+03
   0.23167E+02    0.71622E+02    0.39016E+03    0.37563E+03
   0.23142E+02    0.71566E+02    0.38955E+03    0.37586E+03
   0.23123E+02    0.71519E+02    0.38924E+03    0.37593E+03
   0.23104E+02    0.71479E+02    0.38889E+03    0.37587E+03
   0.23085E+02    0.71448E+02    0.38847E+03    0.37564E+03
   0.23059E+02    0.71391E+02    0.38382E+03    0.37527E+03
   0.23035E+02    0.71314E+02    0.38093E+03    0.37473E+03
   0.23014E+02    0.71235E+02    0.37826E+03    0.37405E+03
   0.22998E+02    0.71159E+02    0.37557E+03    0.37318E+03
   0.22982E+02    0.71089E+02    0.37282E+03    0.37215E+03
   0.22964E+02    0.71001E+02    0.36678E+03    0.37094E+03
   0.22947E+02    0.70899E+02    0.36205E+03    0.36954E+03
   0.22933E+02    0.70800E+02    0.35743E+03    0.36794E+03
   0.22921E+02    0.70706E+02    0.35277E+03    0.36615E+03
   0.22912E+02    0.70619E+02    0.34803E+03    0.36415E+03
   0.22900E+02    0.70524E+02    0.34114E+03    0.36193E+03
   0.22890E+02    0.70423E+02    0.33503E+03    0.35948E+03
   0.22883E+02    0.70326E+02    0.32898E+03    0.35680E+03
   0.22877E+02    0.70234E+02    0.32288E+03    0.35389E+03
   0.22873E+02    0.70148E+02    0.31671E+03    0.35075E+03
   0.22868E+02    0.70062E+02    0.30972E+03    0.34739E+03
   0.22863E+02    0.69977E+02    0.30298E+03    0.34382E+03
   0.22858E+02    0.69894E+02    0.29625E+03    0.34002E+03
   0.22854E+02    0.69813E+02    0.28948E+03    0.33606E+03
   0.22850E+02    0.69733E+02    0.28269E+03    0.33189E+03
   0.22847E+02    0.69659E+02    0.27662E+03    0.32761E+03
   0.22843E+02    0.69590E+02    0.27024E+03    0.32316E+03
   0.22839E+02    0.69520E+02    0.26381E+03    0.31866E+03
   0.22833E+02    0.69447E+02    0.25738E+03    0.31404E+03
   0.22828E+02    0.69369E+02    0.25096E+03    0.30945E+03
   0.22824E+02    0.69303E+02    0.24682E+03    0.30482E+03
   0.22821E+02    0.69246E+02    0.24180E+03    0.30030E+03
   0.22816E+02    0.69186E+02    0.23667E+03    0.29582E+03
   0.22811E+02    0.69120E+02    0.23155E+03    0.29152E+03
   0.22804E+02    0.69046E+02    0.22648E+03    0.28735E+03
   0.22804E+02    0.68989E+02    0.22506E+03    0.28345E+03
   0.22803E+02    0.68948E+02    0.22223E+03    0.27977E+03
   0.22801E+02    0.68904E+02    0.21924E+03    0.27642E+03
   0.22798E+02    0.68854E+02    0.21625E+03    0.27336E+03
   0.22796E+02    0.68795E+02    0.21331E+03    0.27065E+03
   0.22799E+02    0.68761E+02    0.21495E+03    0.26832E+03
   0.22805E+02    0.68749E+02    0.21482E+03    0.26637E+03
   0.22808E+02    0.68738E+02    0.21445E+03    0.26484E+03
   0.22811E+02    0.68723E+02    0.21409E+03    0.26367E+03
   0.22814E+02    0.68702E+02    0.21375E+03    0.26293E+03
   0.22824E+02    0.68710E+02    0.21822E+03    0.26255E+03
   0.22836E+02    0.68745E+02    0.22079E+03    0.26262E+03
   0.22846E+02    0.68783E+02    0.22309E+03    0.26301E+03
   0.22854E+02    0.68821E+02    0.22536E+03    0.26380E+03
   0.22863E+02    0.68856E+02    0.22763E+03    0.26487E+03
   0.22878E+02    0.68919E+02    0.23412E+03    0.26633E+03
   0.22894E+02    0.69007E+02    0.23888E+03    0.26802E+03
   0.22908E+02    0.69100E+02    0.24336E+03    0.27006E+03
   0.22921E+02    0.69195E+02    0.24779E+03    0.27226E+03
   0.22934E+02    0.69289E+02    0.25218E+03    0.27476E+03
   0.22950E+02    0.69402E+02    0.25944E+03    0.27736E+03
   0.22967E+02    0.69533E+02    0.26546E+03    0.28023E+03
   0.22983E+02    0.69669E+02    0.27125E+03    0.28315E+03
   0.22997E+02    0.69805E+02    0.27696E+03    0.28626E+03
   0.23010E+02    0.69941E+02    0.28260E+03    0.28939E+03
   0.23025E+02    0.70083E+02    0.28930E+03    0.29265E+03
   0.23039E+02    0.70232E+02    0.29547E+03    0.29589E+03
   0.23053E+02    0.70382E+02    0.30151E+03    0.29922E+03
   0.23065E+02    0.70532E+02    0.30747E+03    0.30248E+03
   0.23077E+02    0.70681E+02    0.31335E+03    0.30579E+03
   0.23087E+02    0.70823E+02    0.31842E+03    0.30899E+03
   0.23096E+02    0.70959E+02    0.32375E+03    0.31221E+03
   0.23105E+02    0.71093E+02    0.32908E+03    0.31530E+03
   0.23114E+02    0.71225E+02    0.33436E+03    0.31836E+03
   0.23121E+02    0.71357E+02    0.33958E+03    0.32127E+03
   0.23125E+02    0.71470E+02    0.34241E+03    0.32413E+03
   0.23128E+02    0.71568E+02    0.34621E+03    0.32682E+03
   0.23132E+02    0.71661E+02    0.35014E+03    0.32942E+03
   0.23135E+02    0.71753E+02    0.35406E+03    0.33186E+03
   0.23138E+02    0.71844E+02    0.35795E+03    0.33419E+03
   0.23135E+02    0.71909E+02    0.35842E+03    0.33634E+03
   0.23131E+02    0.71953E+02    0.36035E+03    0.33837E+03
   0.23129E+02    0.71992E+02    0.36248E+03    0.34022E+03
   0.23128E+02    0.72029E+02    0.36464E+03    0.34194E+03
   0.23125E+02    0.72067E+02    0.36679E+03    0.34347E+03
   0.23117E+02    0.72076E+02    0.36508E+03    0.34487E+03
   0.23108E+02    0.72062E+02    0.36503E+03    0.34608E+03
   0.23102E+02    0.72043E+02    0.36522E+03    0.34716E+03
   0.23096E+02    0.72022E+02    0.36545E+03    0.34806E+03
   0.23090E+02    0.72003E+02    0.36567E+03    0.34882E+03
   0.23078E+02    0.71957E+02    0.36209E+03    0.34941E+03
   0.23067E+02    0.71888E+02    0.36013E+03    0.34986E+03
   0.23057E+02    0.71815E+02    0.35840E+03    0.35014E+03
   0.23049E+02    0.71741E+02    0.35669E+03    0.35030E+03
   0.23040E+02    0.71669E+02    0.35497E+03    0.35029E+03
   0.23028E+02    0.71573E+02    0.34986E+03    0.35016E+03
   0.23015E+02    0.71458E+02    0.34616E+03    0.34987E+03
   0.23005E+02    0.71339E+02    0.34265E+03    0.34946E+03
   0.22995E+02    0.71220E+02    0.33914E+03    0.34892E+03
   0.22987E+02    0.71103E+02    0.33561E+03    0.34825E+03
   0.22975E+02    0.70967E+02    0.32935E+03    0.34745E+03
   0.22963E+02    0.70815E+02    0.32419E+03    0.34654E+03
   0.22953E+02    0.70661E+02    0.31915E+03    0.34551E+03
   0.22944E+02    0.70506E+02    0.31409E+03    0.34437E+03
   0.22936E+02    0.70352E+02    0.30900E+03    0.34312E+03
   0.22926E+02    0.70186E+02    0.30203E+03    0.34177E+03
   0.22916E+02    0.70009E+02    0.29577E+03    0.34033E+03
   0.22908E+02    0.69830E+02    0.28957E+03    0.33879E+03
   0.22901E+02    0.69650E+02    0.28334E+03    0.33718E+03
   0.22894E+02    0.69469E+02    0.27706E+03    0.33547E+03
   0.22886E+02    0.69283E+02    0.26989E+03    0.33371E+03
   0.22879E+02    0.69091E+02    0.26301E+03    0.33186E+03
   0.22873E+02    0.68897E+02    0.25614E+03    0.32998E+03
   0.22867E+02    0.68702E+02    0.24922E+03    0.32802E+03
   0.22862E+02    0.68506E+02    0.24227E+03    0.32606E+03
   0.22857E+02    0.68310E+02    0.23547E+03    0.32403E+03
   0.22853E+02    0.68114E+02    0.22855E+03    0.32202E+03
   0.22848E+02    0.67917E+02    0.22158E+03    0.31996E+03
   0.22844E+02    0.67718E+02    0.21457E+03    0.31795E+03
   0.22841E+02    0.67518E+02    0.20752E+03    0.31590E+03
   0.22839E+02    0.67324E+02    0.20173E+03    0.31392E+03
   0.22837E+02    0.67138E+02    0.19540E+03    0.31194E+03
   0.22835E+02    0.66951E+02    0.18896E+03    0.31004E+03
   0.22833E+02    0.66763E+02    0.18250E+03    0.30816E+03
   0.22832E+02    0.66572E+02    0.17601E+03    0.30639E+03
   0.22833E+02    0.66396E+02    0.17182E+03    0.30466E+03
   0.22835E+02    0.66233E+02    0.16671E+03    0.30306E+03
   0.22835E+02    0.66073E+02    0.16145E+03    0.30152E+03
   0.22836E+02    0.65912E+02    0.15617E+03    0.30013E+03
   0.22836E+02    0.65749E+02    0.15088E+03    0.29882E+03
   0.22840E+02    0.65607E+02    0.14875E+03    0.29768E+03
   0.22845E+02    0.65485E+02    0.14539E+03    0.29664E+03
   0.22849E+02    0.65367E+02    0.14185E+03    0.29576E+03
   0.22852E+02    0.65251E+02    0.13829E+03    0.29500E+03
   0.22854E+02    0.65133E+02    0.13474E+03    0.29440E+03
   0.22861E+02    0.65042E+02    0.13486E+03    0.29393E+03
   0.22870E+02    0.64974E+02    0.13355E+03    0.29364E+03
   0.22876E+02    0.64913E+02    0.13206E+03    0.29348E+03
   0.22880E+02    0.64854E+02    0.13054E+03    0.29347E+03
   0.22885E+02    0.64795E+02    0.12903E+03    0.29360E+03
   0.22894E+02    0.64763E+02    0.13121E+03    0.29387E+03
   0.22904E+02    0.64756E+02    0.13196E+03    0.29429E+03
   0.22912E+02    0.64756E+02    0.13251E+03    0.29484E+03
   0.22918E+02    0.64759E+02    0.13303E+03    0.29551E+03
   0.22924E+02    0.64763E+02    0.13355E+03    0.29630E+03
   0.22933E+02    0.64790E+02    0.13723E+03    0.29720E+03
   0.22944E+02    0.64838E+02    0.13966E+03    0.29821E+03
   0.22952E+02    0.64893E+02    0.14191E+03    0.29932E+03
   0.22958E+02    0.64950E+02    0.14412E+03    0.30050E+03
   0.22964E+02    0.65008E+02    0.14631E+03    0.30177E+03
   0.22973E+02    0.65081E+02    0.15066E+03    0.30310E+03
   0.22982E+02    0.65169E+02    0.15412E+03    0.30450E+03
   0.22989E+02    0.65261E+02    0.15744E+03    0.30593E+03
   0.22995E+02    0.65353E+02    0.16073E+03    0.30742E+03
   0.23001E+02    0.65446E+02    0.16398E+03    0.30892E+03
   0.23007E+02    0.65545E+02    0.16809E+03    0.31046E+03
   0.23013E+02    0.65649E+02    0.17183E+03    0.31199E+03
   0.23019E+02    0.65754E+02    0.17548E+03    0.31355E+03
   0.23023E+02    0.65859E+02    0.17910E+03    0.31507E+03
   0.23027E+02    0.65963E+02    0.18268E+03    0.31661E+03
   0.23031E+02    0.66064E+02    0.18584E+03    0.31810E+03
   0.23034E+02    0.66160E+02    0.18913E+03    0.31958E+03
   0.23037E+02    0.66255E+02    0.19242E+03    0.32101E+03
   0.23040E+02    0.66349E+02    0.19569E+03    0.32242E+03
   0.23042E+02    0.66442E+02    0.19893E+03    0.32375E+03
   0.23042E+02    0.66524E+02    0.20070E+03    0.32506E+03
   0.23042E+02    0.66595E+02    0.20304E+03    0.32629E+03
   0.23042E+02    0.66663E+02    0.20544E+03    0.32747E+03
   0.23043E+02    0.66729E+02    0.20784E+03    0.32857E+03
   0.23043E+02    0.66794E+02    0.21023E+03    0.32962E+03
   0.23041E+02    0.66844E+02    0.21048E+03    0.33058E+03
   0.23038E+02    0.66878E+02    0.21158E+03    0.33148E+03
   0.23036E+02    0.66909E+02    0.21279E+03    0.33229E+03
   0.23035E+02    0.66938E+02    0.21402E+03    0.33304E+03
   0.23034E+02    0.66967E+02    0.21524E+03    0.33369E+03
   0.23030E+02    0.66978E+02    0.21406E+03    0.33428E+03
   0.23025E+02    0.66974E+02    0.21385E+03    0.33477E+03
   0.23021E+02    0.66965E+02    0.21377E+03    0.33519E+03
   0.23019E+02    0.66954E+02    0.21372E+03    0.33552E+03
   0.23016E+02    0.66944E+02    0.21366E+03    0.33578E+03
   0.23011E+02    0.66917E+02    0.21130E+03    0.33596E+03
   0.23005E+02    0.66876E+02    0.20986E+03    0.33606E+03
   0.23001E+02    0.66830E+02    0.20856E+03    0.33608E+03
   0.22997E+02    0.66784E+02    0.20727E+03    0.33603E+03
   0.22994E+02    0.66737E+02    0.20599E+03    0.33590E+03
   0.22988E+02    0.66677E+02    0.20275E+03    0.33571E+03
   0.22982E+02    0.66604E+02    0.20029E+03    0.33544E+03
   0.22978E+02    0.66529E+02    0.19795E+03    0.33511E+03
   0.22974E+02    0.66452E+02    0.19561E+03    0.33472E+03
   0.22970E+02    0.66376E+02    0.19328E+03    0.33426E+03
   0.22965E+02    0.66289E+02    0.18953E+03    0.33375E+03
   0.22960E+02    0.66194E+02    0.18633E+03    0.33318E+03
   0.22955E+02    0.66097E+02    0.18322E+03    0.33256E+03
   0.22951E+02    0.65999E+02    0.18011E+03    0.33189E+03
   0.22948E+02    0.65900E+02    0.17700E+03    0.33119E+03
   0.22944E+02    0.65797E+02    0.17312E+03    0.33043E+03
   0.22939E+02    0.65689E+02    0.16953E+03    0.32965E+03
   0.22935E+02    0.65579E+02    0.16599E+03    0.32883E+03
   0.22932E+02    0.65469E+02    0.16244E+03    0.32799E+03
   0.22929E+02    0.65359E+02    0.15890E+03    0.32712E+03
   0.22926E+02    0.65248E+02    0.15527E+03    0.32625E+03
   0.22923E+02    0.65137E+02    0.15167E+03    0.32534E+03
   0.22920E+02    0.65026E+02    0.14808E+03    0.32444E+03
   0.22917E+02    0.64914E+02    0.14448E+03    0.32353E+03
   0.22915E+02    0.64802E+02    0.14088E+03    0.32263E+03
   0.22913E+02    0.64695E+02    0.13788E+03    0.32172E+03
   0.22912E+02    0.64592E+02    0.13465E+03    0.32083E+03
   0.22910E+02    0.64489E+02    0.13138E+03    0.31995E+03
   0.22908E+02    0.64387E+02    0.12812E+03    0.31910E+03
   0.22906E+02    0.64285E+02    0.12485E+03    0.31825E+03
   0.22906E+02    0.64192E+02    0.12280E+03    0.31745E+03
   0.22906E+02    0.64107E+02    0.12028E+03    0.31667E+03
   0.22906E+02    0.64024E+02    0.11770E+03    0.31593E+03
   0.22905E+02    0.63942E+02    0.11511E+03    0.31522E+03
   0.22904E+02    0.63859E+02    0.11252E+03    0.31457E+03
   0.22905E+02    0.63790E+02    0.11163E+03    0.31394E+03
   0.22907E+02    0.63732E+02    0.11009E+03    0.31338E+03
   0.22907E+02    0.63677E+02    0.10846E+03    0.31285E+03
   0.22907E+02    0.63623E+02    0.10682E+03    0.31239E+03
   0.22907E+02    0.63570E+02    0.10519E+03    0.31196E+03
   0.22910E+02    0.63532E+02    0.10552E+03    0.31161E+03
   0.22913E+02    0.63506E+02    0.10509E+03    0.31130E+03
   0.22914E+02    0.63485E+02    0.10457E+03    0.31105E+03
   0.22915E+02    0.63466E+02    0.10403E+03    0.31085E+03
   0.22916E+02    0.63447E+02    0.10349E+03    0.31071E+03
   0.22919E+02    0.63444E+02    0.10493E+03    0.31061E+03
   0.22923E+02    0.63453E+02    0.10561E+03    0.31058E+03
   0.22925E+02    0.63467E+02    0.10617E+03    0.31060E+03
   0.22927E+02    0.63483E+02    0.10673E+03    0.31067E+03
   0.22928E+02    0.63499E+02    0.10727E+03    0.31078E+03
   0.22932E+02    0.63529E+02    0.10957E+03    0.31095E+03
   0.22935E+02    0.63571E+02    0.11117E+03    0.31116E+03
   0.22938E+02    0.63616E+02    0.11268E+03    0.31141E+03
   0.22940E+02    0.63663E+02    0.11416E+03    0.31170E+03
   0.22942E+02    0.63710E+02    0.11563E+03    0.31202E+03
   0.22945E+02    0.63767E+02    0.11840E+03    0.31238E+03
   0.22948E+02    0.63832E+02    0.12064E+03    0.31277E+03
   0.22951E+02    0.63901E+02    0.12280E+03    0.31319E+03
   0.22953E+02    0.63970E+02    0.12493E+03    0.31363E+03
   0.22955E+02    0.64039E+02    0.12705E+03    0.31409E+03
   0.22957E+02    0.64114E+02    0.12989E+03    0.31456E+03
   0.22960E+02    0.64193E+02    0.13242E+03    0.31505E+03
   0.22962E+02    0.64274E+02    0.13489E+03    0.31556E+03
   0.22964E+02    0.64354E+02    0.13734E+03    0.31607E+03
   0.22966E+02    0.64435E+02    0.13977E+03    0.31658E+03
   0.22967E+02    0.64516E+02    0.14231E+03    0.31710E+03
   0.22969E+02    0.64598E+02    0.14479E+03    0.31761E+03
   0.22970E+02    0.64679E+02    0.14723E+03    0.31812E+03
   0.22972E+02    0.64760E+02    0.14966E+03    0.31862E+03
   0.22973E+02    0.64841E+02    0.15207E+03    0.31911E+03
   0.22974E+02    0.64918E+02    0.15406E+03    0.31959E+03
   0.22974E+02    0.64993E+02    0.15620E+03    0.32006E+03
   0.22975E+02    0.65065E+02    0.15834E+03    0.32050E+03
   0.22976E+02    0.65138E+02    0.16047E+03    0.32094E+03
   0.22976E+02    0.65209E+02    0.16258E+03    0.32134E+03
   0.22976E+02    0.65275E+02    0.16389E+03    0.32173E+03
   0.22976E+02    0.65335E+02    0.16551E+03    0.32209E+03
   0.22976E+02    0.65393E+02    0.16715E+03    0.32243E+03
   0.22976E+02    0.65449E+02    0.16879E+03    0.32274E+03
   0.22976E+02    0.65506E+02    0.17042E+03    0.32303E+03
   0.22975E+02    0.65555E+02    0.17104E+03    0.32329E+03
   0.22974E+02    0.65596E+02    0.17205E+03    0.32352E+03
   0.22973E+02    0.65636E+02    0.17311E+03    0.32372E+03
   0.22973E+02    0.65674E+02    0.17416E+03    0.32390E+03
   0.22973E+02    0.65712E+02    0.17522E+03    0.32404E+03
   0.22971E+02    0.65742E+02    0.17521E+03    0.32415E+03
   0.22970E+02    0.65765E+02    0.17561E+03    0.32424E+03
   0.22969E+02    0.65786E+02    0.17608E+03    0.32430E+03
   0.22968E+02    0.65805E+02    0.17655E+03    0.32432E+03
   0.22967E+02    0.65825E+02    0.17701E+03    0.32433E+03
   0.22966E+02    0.65837E+02    0.17650E+03    0.32430E+03
   0.22964E+02    0.65843E+02    0.17638E+03    0.32425E+03
   0.22962E+02    0.65846E+02    0.17631E+03    0.32417E+03
   0.22962E+02    0.65849E+02    0.17625E+03    0.32407E+03
   0.22961E+02    0.65851E+02    0.17619E+03    0.32395E+03
   0.22959E+02    0.65848E+02    0.17534E+03    0.32381E+03
   0.22957E+02    0.65839E+02    0.17480E+03    0.32364E+03
   0.22956E+02    0.65829E+02    0.17431E+03    0.32346E+03
   0.22955E+02    0.65818E+02    0.17383E+03    0.32326E+03
   0.22954E+02    0.65807E+02    0.17335E+03    0.32304E+03
   0.22952E+02    0.65792E+02    0.17232E+03    0.32281E+03
   0.22951E+02    0.65773E+02    0.17151E+03    0.32257E+03
   0.22950E+02    0.65753E+02    0.17073E+03    0.32231E+03
   0.22949E+02    0.65732E+02    0.16996E+03    0.32205E+03
   0.22948E+02    0.65712E+02    0.16920E+03    0.32177E+03
   0.22947E+02    0.65689E+02    0.16815E+03    0.32149E+03
   0.22945E+02    0.65664E+02    0.16722E+03    0.32121E+03
   0.22944E+02    0.65638E+02    0.16630E+03    0.32093E+03
   0.22944E+02    0.65612E+02    0.16539E+03    0.32064E+03
   0.22943E+02    0.65586E+02    0.16449E+03    0.32035E+03
   0.22942E+02    0.65560E+02    0.16355E+03    0.32007E+03
   0.22941E+02    0.65533E+02    0.16263E+03    0.31978E+03
   0.22941E+02    0.65506E+02    0.16172E+03    0.31951E+03
   0.22940E+02    0.65479E+02    0.16080E+03    0.31924E+03
   0.22940E+02    0.65452E+02    0.15990E+03    0.31898E+03
   0.22940E+02    0.65426E+02    0.15918E+03    0.31872E+03
   0.22939E+02    0.65401E+02    0.15839E+03    0.31848E+03
   0.22939E+02    0.65376E+02    0.15759E+03    0.31825E+03
   0.22939E+02    0.65352E+02    0.15679E+03    0.31803E+03
   0.22939E+02    0.65327E+02    0.15600E+03    0.31782E+03
   0.22939E+02    0.65305E+02    0.15556E+03    0.31763E+03
   0.22939E+02    0.65285E+02    0.15498E+03    0.31746E+03
   0.22939E+02    0.65265E+02    0.15439E+03    0.31730E+03
   0.22939E+02    0.65246E+02    0.15379E+03    0.31715E+03
   0.22939E+02    0.65226E+02    0.15320E+03    0.31702E+03
   0.22940E+02    0.65210E+02    0.15305E+03    0.31691E+03
   0.22940E+02    0.65197E+02    0.15273E+03    0.31682E+03
   0.22941E+02    0.65184E+02    0.15239E+03    0.31674E+03
   0.22941E+02    0.65172E+02    0.15204E+03    0.31668E+03
   0.22941E+02    0.65159E+02    0.15170E+03    0.31664E+03
   0.22942E+02    0.65150E+02    0.15182E+03    0.31661E+03
   0.22943E+02    0.65144E+02    0.15176E+03    0.31660E+03
   0.22944E+02    0.65139E+02    0.15167E+03    0.31661E+03
   0.22944E+02    0.65135E+02    0.15158E+03    0.31663E+03
   0.22944E+02    0.65130E+02    0.15150E+03    0.31667E+03
   0.22945E+02    0.65128E+02    0.15182E+03    0.31672E+03
   0.22946E+02    0.65129E+02    0.15198E+03    0.31679E+03
   0.22947E+02    0.65131E+02    0.15213E+03    0.31687E+03
   0.22948E+02    0.65133E+02    0.15226E+03    0.31696E+03
   0.22948E+02    0.65135E+02    0.15240E+03    0.31706E+03
   0.22949E+02    0.65139E+02    0.15285E+03    0.31717E+03
   0.22950E+02    0.65146E+02    0.15318E+03    0.31730E+03
   0.22951E+02    0.65153E+02    0.15348E+03    0.31743E+03
   0.22951E+02    0.65160E+02    0.15379E+03    0.31757E+03
   0.22952E+02    0.65168E+02    0.15409E+03    0.31771E+03
   0.22952E+02    0.65177E+02    0.15457E+03    0.31786E+03
   0.22953E+02    0.65187E+02    0.15498E+03    0.31802E+03
   0.22954E+02    0.65197E+02    0.15538E+03    0.31818E+03
   0.22954E+02    0.65208E+02    0.15578E+03    0.31834E+03
