   0.26912E+02    0.43661E+02    0.26952E+04    0.71321E+02
   0.26913E+02    0.43649E+02    0.27011E+04    0.71607E+02
   0.26911E+02    0.43642E+02    0.27073E+04    0.71913E+02
   0.26911E+02    0.43624E+02    0.27128E+04    0.72231E+02
   0.26909E+02    0.43611E+02    0.27183E+04    0.72567E+02
   0.26909E+02    0.43586E+02    0.27230E+04    0.72912E+02
   0.26907E+02    0.43565E+02    0.27275E+04    0.73269E+02
   0.26906E+02    0.43533E+02    0.27312E+04    0.73632E+02
   0.26904E+02    0.43504E+02    0.27346E+04    0.74006E+02
   0.26903E+02    0.43465E+02    0.27370E+04    0.74384E+02
   0.26901E+02    0.43429E+02    0.27389E+04    0.74767E+02
   0.26900E+02    0.43384E+02    0.27397E+04    0.75149E+02
   0.26897E+02    0.43339E+02    0.27399E+04    0.75531E+02
   0.26896E+02    0.43288E+02    0.27391E+04    0.75908E+02
   0.26894E+02    0.43237E+02    0.27376E+04    0.76281E+02
   0.26892E+02    0.43180E+02    0.27350E+04    0.76645E+02
   0.26890E+02    0.43123E+02    0.27317E+04    0.76999E+02
   0.26888E+02    0.43062E+02    0.27275E+04    0.77340E+02
   0.26886E+02    0.43000E+02    0.27225E+04    0.77667E+02
   0.26884E+02    0.42936E+02    0.27166E+04    0.77976E+02
   0.26882E+02    0.42872E+02    0.27101E+04    0.78266E+02
   0.26880E+02    0.42807E+02    0.27029E+04    0.78535E+02
   0.26878E+02    0.42745E+02    0.26952E+04    0.78780E+02
   0.26876E+02    0.42679E+02    0.26870E+04    0.79002E+02
   0.26875E+02    0.42622E+02    0.26785E+04    0.79196E+02
   0.26873E+02    0.42559E+02    0.26697E+04    0.79365E+02
   0.26873E+02    0.42508E+02    0.26608E+04    0.79504E+02
   0.26871E+02    0.42449E+02    0.26517E+04    0.79616E+02
   0.26872E+02    0.42405E+02    0.26427E+04    0.79697E+02
   0.26870E+02    0.42352E+02    0.26337E+04    0.79751E+02
   0.26872E+02    0.42318E+02    0.26250E+04    0.79772E+02
   0.26870E+02    0.42272E+02    0.26164E+04    0.79769E+02
   0.26872E+02    0.42248E+02    0.26083E+04    0.79733E+02
   0.26871E+02    0.42211E+02    0.26004E+04    0.79673E+02
   0.26874E+02    0.42197E+02    0.25930E+04    0.79583E+02
   0.26873E+02    0.42170E+02    0.25860E+04    0.79471E+02
   0.26876E+02    0.42166E+02    0.25796E+04    0.79331E+02
   0.26876E+02    0.42150E+02    0.25736E+04    0.79174E+02
   0.26879E+02    0.42157E+02    0.25682E+04    0.78991E+02
   0.26879E+02    0.42151E+02    0.25632E+04    0.78792E+02
   0.26883E+02    0.42168E+02    0.25589E+04    0.78572E+02
   0.26883E+02    0.42172E+02    0.25550E+04    0.78341E+02
   0.26887E+02    0.42197E+02    0.25518E+04    0.78094E+02
   0.26887E+02    0.42212E+02    0.25488E+04    0.77838E+02
   0.26891E+02    0.42244E+02    0.25465E+04    0.77568E+02
   0.26892E+02    0.42267E+02    0.25446E+04    0.77294E+02
   0.26895E+02    0.42305E+02    0.25432E+04    0.77011E+02
   0.26896E+02    0.42336E+02    0.25421E+04    0.76728E+02
   0.26899E+02    0.42378E+02    0.25414E+04    0.76439E+02
   0.26900E+02    0.42414E+02    0.25410E+04    0.76152E+02
   0.26903E+02    0.42459E+02    0.25410E+04    0.75863E+02
   0.26904E+02    0.42500E+02    0.25413E+04    0.75579E+02
   0.26906E+02    0.42546E+02    0.25419E+04    0.75298E+02
   0.26907E+02    0.42590E+02    0.25427E+04    0.75022E+02
   0.26909E+02    0.42636E+02    0.25437E+04    0.74752E+02
   0.26911E+02    0.42682E+02    0.25450E+04    0.74489E+02
   0.26912E+02    0.42726E+02    0.25465E+04    0.74235E+02
   0.26913E+02    0.42773E+02    0.25482E+04    0.73991E+02
   0.26914E+02    0.42815E+02    0.25500E+04    0.73757E+02
   0.26916E+02    0.42861E+02    0.25521E+04    0.73534E+02
   0.26916E+02    0.42899E+02    0.25542E+04    0.73322E+02
   0.26917E+02    0.42945E+02    0.25566E+04    0.73123E+02
   0.26918E+02    0.42979E+02    0.25590E+04    0.72938E+02
   0.26919E+02    0.43023E+02    0.25617E+04    0.72765E+02
   0.26919E+02    0.43053E+02    0.25643E+04    0.72606E+02
   0.26920E+02    0.43093E+02    0.25672E+04    0.72461E+02
   0.26920E+02    0.43118E+02    0.25701E+04    0.72331E+02
   0.26921E+02    0.43155E+02    0.25733E+04    0.72215E+02
   0.26920E+02    0.43176E+02    0.25764E+04    0.72115E+02
   0.26921E+02    0.43209E+02    0.25798E+04    0.72028E+02
   0.26920E+02    0.43225E+02    0.25831E+04    0.71959E+02
   0.26921E+02    0.43254E+02    0.25867E+04    0.71902E+02
   0.26920E+02    0.43265E+02    0.25902E+04    0.71862E+02
   0.26920E+02    0.43290E+02    0.25940E+04    0.71835E+02
   0.26919E+02    0.43296E+02    0.25977E+04    0.71826E+02
   0.26920E+02    0.43316E+02    0.26016E+04    0.71829E+02
   0.26918E+02    0.43318E+02    0.26053E+04    0.71848E+02
   0.26919E+02    0.43333E+02    0.26093E+04    0.71879E+02
   0.26917E+02    0.43331E+02    0.26132E+04    0.71926E+02
   0.26917E+02    0.43341E+02    0.26172E+04    0.71985E+02
   0.26915E+02    0.43335E+02    0.26211E+04    0.72059E+02
   0.26916E+02    0.43341E+02    0.26250E+04    0.72143E+02
   0.26914E+02    0.43331E+02    0.26288E+04    0.72242E+02
   0.26914E+02    0.43333E+02    0.26327E+04    0.72350E+02
   0.26912E+02    0.43320E+02    0.26364E+04    0.72471E+02
   0.26912E+02    0.43317E+02    0.26401E+04    0.72601E+02
   0.26910E+02    0.43301E+02    0.26435E+04    0.72743E+02
   0.26910E+02    0.43294E+02    0.26468E+04    0.72891E+02
   0.26908E+02    0.43275E+02    0.26500E+04    0.73050E+02
   0.26908E+02    0.43264E+02    0.26530E+04    0.73214E+02
   0.26906E+02    0.43243E+02    0.26557E+04    0.73388E+02
   0.26906E+02    0.43228E+02    0.26582E+04    0.73565E+02
   0.26904E+02    0.43205E+02    0.26605E+04    0.73748E+02
   0.26904E+02    0.43187E+02    0.26624E+04    0.73934E+02
   0.26902E+02    0.43163E+02    0.26642E+04    0.74125E+02
   0.26902E+02    0.43142E+02    0.26656E+04    0.74317E+02
   0.26900E+02    0.43116E+02    0.26667E+04    0.74511E+02
   0.26900E+02    0.43092E+02    0.26675E+04    0.74704E+02
   0.26898E+02    0.43066E+02    0.26680E+04    0.74897E+02
   0.26897E+02    0.43039E+02    0.26682E+04    0.75088E+02
   0.26896E+02    0.43013E+02    0.26681E+04    0.75277E+02
   0.26896E+02    0.42985E+02    0.26676E+04    0.75461E+02
   0.26895E+02    0.42959E+02    0.26669E+04    0.75641E+02
   0.26894E+02    0.42929E+02    0.26659E+04    0.75815E+02
   0.26893E+02    0.42903E+02    0.26647E+04    0.75984E+02
   0.26892E+02    0.42873E+02    0.26630E+04    0.76145E+02
   0.26892E+02    0.42849E+02    0.26613E+04    0.76297E+02
   0.26891E+02    0.42818E+02    0.26591E+04    0.76441E+02
   0.26891E+02    0.42796E+02    0.26570E+04    0.76575E+02
   0.26890E+02    0.42766E+02    0.26544E+04    0.76700E+02
   0.26890E+02    0.42746E+02    0.26519E+04    0.76814E+02
   0.26889E+02    0.42717E+02    0.26491E+04    0.76917E+02
   0.26889E+02    0.42699E+02    0.26463E+04    0.77007E+02
   0.26889E+02    0.42672E+02    0.26432E+04    0.77087E+02
   0.26889E+02    0.42657E+02    0.26402E+04    0.77153E+02
   0.26888E+02    0.42633E+02    0.26370E+04    0.77208E+02
   0.26889E+02    0.42621E+02    0.26340E+04    0.77250E+02
   0.26888E+02    0.42599E+02    0.26307E+04    0.77280E+02
   0.26889E+02    0.42592E+02    0.26277E+04    0.77296E+02
   0.26889E+02    0.42573E+02    0.26245E+04    0.77302E+02
   0.26890E+02    0.42569E+02    0.26215E+04    0.77294E+02
   0.26890E+02    0.42554E+02    0.26185E+04    0.77275E+02
   0.26891E+02    0.42554E+02    0.26156E+04    0.77244E+02
   0.26891E+02    0.42543E+02    0.26127E+04    0.77203E+02
   0.26892E+02    0.42546E+02    0.26101E+04    0.77150E+02
   0.26892E+02    0.42539E+02    0.26074E+04    0.77088E+02
   0.26893E+02    0.42546E+02    0.26051E+04    0.77016E+02
   0.26893E+02    0.42543E+02    0.26027E+04    0.76936E+02
   0.26895E+02    0.42554E+02    0.26006E+04    0.76846E+02
   0.26895E+02    0.42555E+02    0.25985E+04    0.76749E+02
   0.26896E+02    0.42568E+02    0.25967E+04    0.76644E+02
   0.26896E+02    0.42572E+02    0.25949E+04    0.76535E+02
   0.26898E+02    0.42588E+02    0.25935E+04    0.76419E+02
   0.26898E+02    0.42596E+02    0.25920E+04    0.76299E+02
   0.26900E+02    0.42614E+02    0.25908E+04    0.76174E+02
   0.26900E+02    0.42625E+02    0.25897E+04    0.76047E+02
   0.26901E+02    0.42644E+02    0.25889E+04    0.75916E+02
   0.26902E+02    0.42658E+02    0.25881E+04    0.75785E+02
   0.26903E+02    0.42678E+02    0.25875E+04    0.75652E+02
   0.26903E+02    0.42695E+02    0.25870E+04    0.75519E+02
   0.26904E+02    0.42715E+02    0.25868E+04    0.75386E+02
   0.26905E+02    0.42733E+02    0.25867E+04    0.75254E+02
   0.26906E+02    0.42754E+02    0.25867E+04    0.75124E+02
   0.26906E+02    0.42773E+02    0.25869E+04    0.74997E+02
   0.26907E+02    0.42793E+02    0.25871E+04    0.74872E+02
   0.26908E+02    0.42813E+02    0.25876E+04    0.74750E+02
   0.26908E+02    0.42832E+02    0.25881E+04    0.74633E+02
   0.26909E+02    0.42853E+02    0.25889E+04    0.74520E+02
   0.26909E+02    0.42871E+02    0.25896E+04    0.74412E+02
   0.26910E+02    0.42891E+02    0.25906E+04    0.74309E+02
   0.26910E+02    0.42907E+02    0.25915E+04    0.74212E+02
   0.26910E+02    0.42927E+02    0.25927E+04    0.74121E+02
   0.26910E+02    0.42941E+02    0.25939E+04    0.74036E+02
   0.26911E+02    0.42960E+02    0.25953E+04    0.73958E+02
   0.26911E+02    0.42973E+02    0.25966E+04    0.73888E+02
   0.26911E+02    0.42990E+02    0.25981E+04    0.73823E+02
   0.26911E+02    0.43000E+02    0.25996E+04    0.73766E+02
   0.26911E+02    0.43017E+02    0.26013E+04    0.73716E+02
   0.26911E+02    0.43025E+02    0.26029E+04    0.73675E+02
   0.26911E+02    0.43039E+02    0.26047E+04    0.73640E+02
   0.26911E+02    0.43045E+02    0.26063E+04    0.73613E+02
   0.26911E+02    0.43057E+02    0.26082E+04    0.73592E+02
   0.26911E+02    0.43061E+02    0.26099E+04    0.73580E+02
   0.26911E+02    0.43071E+02    0.26118E+04    0.73574E+02
   0.26910E+02    0.43072E+02    0.26135E+04    0.73576E+02
   0.26910E+02    0.43080E+02    0.26154E+04    0.73585E+02
   0.26909E+02    0.43079E+02    0.26171E+04    0.73601E+02
   0.26910E+02    0.43085E+02    0.26189E+04    0.73622E+02
   0.26909E+02    0.43082E+02    0.26206E+04    0.73651E+02
   0.26909E+02    0.43086E+02    0.26223E+04    0.73685E+02
   0.26908E+02    0.43082E+02    0.26239E+04    0.73726E+02
   0.26908E+02    0.43083E+02    0.26255E+04    0.73771E+02
   0.26907E+02    0.43077E+02    0.26270E+04    0.73822E+02
   0.26907E+02    0.43076E+02    0.26285E+04    0.73876E+02
   0.26906E+02    0.43068E+02    0.26298E+04    0.73937E+02
   0.26906E+02    0.43066E+02    0.26311E+04    0.74001E+02
   0.26905E+02    0.43056E+02    0.26322E+04    0.74068E+02
   0.26905E+02    0.43052E+02    0.26333E+04    0.74138E+02
   0.26904E+02    0.43041E+02    0.26343E+04    0.74212E+02
   0.26904E+02    0.43035E+02    0.26352E+04    0.74288E+02
   0.26903E+02    0.43024E+02    0.26359E+04    0.74366E+02
   0.26903E+02    0.43016E+02    0.26365E+04    0.74445E+02
   0.26902E+02    0.43005E+02    0.26370E+04    0.74525E+02
   0.26902E+02    0.42995E+02    0.26374E+04    0.74605E+02
   0.26901E+02    0.42983E+02    0.26377E+04    0.74687E+02
   0.26901E+02    0.42973E+02    0.26379E+04    0.74767E+02
   0.26900E+02    0.42961E+02    0.26379E+04    0.74848E+02
   0.26900E+02    0.42950E+02    0.26378E+04    0.74926E+02
   0.26899E+02    0.42938E+02    0.26377E+04    0.75003E+02
   0.26899E+02    0.42926E+02    0.26374E+04    0.75079E+02
   0.26898E+02    0.42915E+02    0.26370E+04    0.75152E+02
   0.26898E+02    0.42903E+02    0.26365E+04    0.75223E+02
   0.26898E+02    0.42892E+02    0.26359E+04    0.75291E+02
   0.26897E+02    0.42879E+02    0.26352E+04    0.75355E+02
   0.26897E+02    0.42869E+02    0.26345E+04    0.75416E+02
   0.26897E+02    0.42857E+02    0.26336E+04    0.75474E+02
   0.26897E+02    0.42848E+02    0.26327E+04    0.75527E+02
   0.26896E+02    0.42836E+02    0.26317E+04    0.75576E+02
   0.26896E+02    0.42829E+02    0.26307E+04    0.75620E+02
   0.26896E+02    0.42818E+02    0.26296E+04    0.75660E+02
   0.26896E+02    0.42811E+02    0.26286E+04    0.75696E+02
   0.26896E+02    0.42801E+02    0.26274E+04    0.75727E+02
   0.26896E+02    0.42796E+02    0.26263E+04    0.75752E+02
   0.26896E+02    0.42787E+02    0.26251E+04    0.75774E+02
   0.26896E+02    0.42783E+02    0.26240E+04    0.75790E+02
   0.26896E+02    0.42775E+02    0.26228E+04    0.75802E+02
   0.26897E+02    0.42773E+02    0.26217E+04    0.75808E+02
   0.26896E+02    0.42767E+02    0.26205E+04    0.75811E+02
   0.26897E+02    0.42766E+02    0.26194E+04    0.75808E+02
   0.26897E+02    0.42761E+02    0.26183E+04    0.75801E+02
   0.26897E+02    0.42762E+02    0.26172E+04    0.75790E+02
   0.26897E+02    0.42759E+02    0.26162E+04    0.75775E+02
   0.26898E+02    0.42761E+02    0.26152E+04    0.75756E+02
   0.26898E+02    0.42759E+02    0.26143E+04    0.75734E+02
   0.26898E+02    0.42763E+02    0.26134E+04    0.75707E+02
   0.26898E+02    0.42762E+02    0.26125E+04    0.75678E+02
   0.26899E+02    0.42767E+02    0.26118E+04    0.75646E+02
   0.26899E+02    0.42768E+02    0.26110E+04    0.75612E+02
   0.26900E+02    0.42774E+02    0.26104E+04    0.75574E+02
   0.26900E+02    0.42776E+02    0.26097E+04    0.75535E+02
   0.26900E+02    0.42783E+02    0.26092E+04    0.75493E+02
   0.26900E+02    0.42787E+02    0.26087E+04    0.75451E+02
   0.26901E+02    0.42794E+02    0.26083E+04    0.75407E+02
   0.26901E+02    0.42799E+02    0.26079E+04    0.75363E+02
   0.26902E+02    0.42807E+02    0.26076E+04    0.75317E+02
   0.26902E+02    0.42812E+02    0.26074E+04    0.75271E+02
   0.26902E+02    0.42820E+02    0.26072E+04    0.75225E+02
   0.26902E+02    0.42826E+02    0.26071E+04    0.75179E+02
   0.26903E+02    0.42835E+02    0.26070E+04    0.75133E+02
   0.26903E+02    0.42841E+02    0.26070E+04    0.75088E+02
   0.26903E+02    0.42849E+02    0.26071E+04    0.75044E+02
   0.26903E+02    0.42856E+02    0.26072E+04    0.75001E+02
   0.26904E+02    0.42864E+02    0.26073E+04    0.74959E+02
   0.26904E+02    0.42872E+02    0.26075E+04    0.74919E+02
   0.26904E+02    0.42879E+02    0.26077E+04    0.74881E+02
   0.26904E+02    0.42886E+02    0.26080E+04    0.74844E+02
   0.26904E+02    0.42893E+02    0.26083E+04    0.74809E+02
   0.26905E+02    0.42900E+02    0.26086E+04    0.74776E+02
   0.26905E+02    0.42906E+02    0.26090E+04    0.74746E+02
   0.26905E+02    0.42913E+02    0.26094E+04    0.74717E+02
   0.26905E+02    0.42918E+02    0.26098E+04    0.74691E+02
   0.26905E+02    0.42925E+02    0.26103E+04    0.74668E+02
   0.26905E+02    0.42929E+02    0.26108E+04    0.74647E+02
   0.26905E+02    0.42935E+02    0.26113E+04    0.74629E+02
   0.26905E+02    0.42939E+02    0.26117E+04    0.74613E+02
   0.26905E+02    0.42944E+02    0.26123E+04    0.74600E+02
   0.26905E+02    0.42946E+02    0.26128E+04    0.74590E+02
   0.26905E+02    0.42951E+02    0.26133E+04    0.74582E+02
   0.26905E+02    0.42953E+02    0.26138E+04    0.74576E+02
   0.26905E+02    0.42956E+02    0.26143E+04    0.74573E+02
   0.26905E+02    0.42957E+02    0.26148E+04    0.74573E+02
   0.26905E+02    0.42960E+02    0.26154E+04    0.74575E+02
   0.26905E+02    0.42960E+02    0.26158E+04    0.74579E+02
   0.26905E+02    0.42962E+02    0.26163E+04    0.74585E+02
   0.26904E+02    0.42961E+02    0.26168E+04    0.74594E+02
   0.26904E+02    0.42963E+02    0.26172E+04    0.74604E+02
   0.26904E+02    0.42961E+02    0.26176E+04    0.74617E+02
   0.26904E+02    0.42962E+02    0.26180E+04    0.74631E+02
   0.26904E+02    0.42960E+02    0.26184E+04    0.74647E+02
   0.26904E+02    0.42959E+02    0.26187E+04    0.74664E+02
   0.26903E+02    0.42957E+02    0.26190E+04    0.74683E+02
   0.26903E+02    0.42956E+02    0.26193E+04    0.74702E+02
   0.26903E+02    0.42952E+02    0.26195E+04    0.74723E+02
   0.26903E+02    0.42951E+02    0.26198E+04    0.74745E+02
   0.26903E+02    0.42947E+02    0.26199E+04    0.74768E+02
   0.26903E+02    0.42945E+02    0.26201E+04    0.74791E+02
   0.26902E+02    0.42941E+02    0.26202E+04    0.74815E+02
   0.26902E+02    0.42938E+02    0.26202E+04    0.74839E+02
   0.26902E+02    0.42934E+02    0.26203E+04    0.74863E+02
   0.26902E+02    0.42931E+02    0.26203E+04    0.74887E+02
   0.26902E+02    0.42927E+02    0.26203E+04    0.74912E+02
   0.26902E+02    0.42923E+02    0.26202E+04    0.74936E+02
   0.26901E+02    0.42919E+02    0.26201E+04    0.74959E+02
   0.26901E+02    0.42915E+02    0.26200E+04    0.74982E+02
   0.26901E+02    0.42911E+02    0.26198E+04    0.75005E+02
   0.26901E+02    0.42907E+02    0.26196E+04    0.75027E+02
   0.26901E+02    0.42903E+02    0.26194E+04    0.75048E+02
   0.26901E+02    0.42900E+02    0.26192E+04    0.75068E+02
   0.26901E+02    0.42896E+02    0.26189E+04    0.75087E+02
   0.26901E+02    0.42892E+02    0.26186E+04    0.75105E+02
   0.26900E+02    0.42889E+02    0.26183E+04    0.75122E+02
   0.26900E+02    0.42885E+02    0.26180E+04    0.75138E+02
   0.26900E+02    0.42882E+02    0.26177E+04    0.75152E+02
   0.26900E+02    0.42878E+02    0.26173E+04    0.75165E+02
   0.26900E+02    0.42876E+02    0.26170E+04    0.75177E+02
   0.26900E+02    0.42873E+02    0.26166E+04    0.75187E+02
   0.26900E+02    0.42870E+02    0.26162E+04    0.75196E+02
   0.26900E+02    0.42867E+02    0.26159E+04    0.75203E+02
   0.26900E+02    0.42866E+02    0.26155E+04    0.75209E+02
   0.26900E+02    0.42863E+02    0.26151E+04    0.75214E+02
   0.26900E+02    0.42862E+02    0.26148E+04    0.75216E+02
   0.26900E+02    0.42860E+02    0.26144E+04    0.75218E+02
   0.26900E+02    0.42859E+02    0.26140E+04    0.75218E+02
   0.26900E+02    0.42858E+02    0.26137E+04    0.75217E+02
   0.26900E+02    0.42857E+02    0.26133E+04    0.75214E+02
   0.26900E+02    0.42856E+02    0.26130E+04    0.75211E+02
   0.26901E+02    0.42857E+02    0.26127E+04    0.75206E+02
   0.26901E+02    0.42856E+02    0.26124E+04    0.75200E+02
   0.26901E+02    0.42857E+02    0.26121E+04    0.75192E+02
   0.26901E+02    0.42856E+02    0.26118E+04    0.75184E+02
   0.26901E+02    0.42857E+02    0.26116E+04    0.75175E+02
   0.26901E+02    0.42858E+02    0.26114E+04    0.75165E+02
   0.26901E+02    0.42859E+02    0.26112E+04    0.75154E+02
   0.26901E+02    0.42860E+02    0.26110E+04    0.75143E+02
   0.26901E+02    0.42862E+02    0.26108E+04    0.75131E+02
   0.26901E+02    0.42862E+02    0.26106E+04    0.75118E+02
   0.26902E+02    0.42865E+02    0.26105E+04    0.75105E+02
   0.26902E+02    0.42866E+02    0.26104E+04    0.75092E+02
   0.26902E+02    0.42868E+02    0.26103E+04    0.75078E+02
   0.26902E+02    0.42870E+02    0.26103E+04    0.75064E+02
   0.26902E+02    0.42872E+02    0.26102E+04    0.75050E+02
   0.26902E+02    0.42874E+02    0.26102E+04    0.75036E+02
   0.26902E+02    0.42876E+02    0.26102E+04    0.75022E+02
   0.26902E+02    0.42878E+02    0.26102E+04    0.75008E+02
   0.26902E+02    0.42881E+02    0.26103E+04    0.74995E+02
   0.26902E+02    0.42883E+02    0.26103E+04    0.74981E+02
   0.26902E+02    0.42885E+02    0.26104E+04    0.74969E+02
   0.26903E+02    0.42888E+02    0.26105E+04    0.74956E+02
   0.26903E+02    0.42890E+02    0.26106E+04    0.74944E+02
   0.26903E+02    0.42892E+02    0.26108E+04    0.74933E+02
   0.26903E+02    0.42894E+02    0.26109E+04    0.74922E+02
   0.26903E+02    0.42897E+02    0.26111E+04    0.74912E+02
   0.26903E+02    0.42899E+02    0.26112E+04    0.74903E+02
   0.26903E+02    0.42901E+02    0.26114E+04    0.74894E+02
   0.26903E+02    0.42902E+02    0.26116E+04    0.74886E+02
   0.26903E+02    0.42904E+02    0.26118E+04    0.74879E+02
   0.26903E+02    0.42906E+02    0.26120E+04    0.74873E+02
   0.26903E+02    0.42908E+02    0.26122E+04    0.74867E+02
