   0.21229E+02    0.69618E+01    0.18716E+02    0.17204E+01
   0.21229E+02    0.69618E+01    0.18716E+02    0.17204E+01
   0.21089E+02    0.69764E+01    0.18952E+02    0.17246E+01
   0.21089E+02    0.69764E+01    0.18952E+02    0.17246E+01
   0.20935E+02    0.69882E+01    0.19177E+02    0.17288E+01
   0.20935E+02    0.69882E+01    0.19177E+02    0.17288E+01
   0.20772E+02    0.69969E+01    0.19386E+02    0.17328E+01
   0.20772E+02    0.69969E+01    0.19386E+02    0.17328E+01
   0.20602E+02    0.70023E+01    0.19576E+02    0.17366E+01
   0.20602E+02    0.70023E+01    0.19576E+02    0.17366E+01
   0.20430E+02    0.70045E+01    0.19741E+02    0.17401E+01
   0.20430E+02    0.70045E+01    0.19741E+02    0.17401E+01
   0.20259E+02    0.70035E+01    0.19879E+02    0.17434E+01
   0.20259E+02    0.70035E+01    0.19879E+02    0.17434E+01
   0.20093E+02    0.69995E+01    0.19989E+02    0.17464E+01
   0.20093E+02    0.69995E+01    0.19989E+02    0.17464E+01
   0.19934E+02    0.69927E+01    0.20067E+02    0.17490E+01
   0.19934E+02    0.69927E+01    0.20067E+02    0.17490E+01
   0.19785E+02    0.69834E+01    0.20114E+02    0.17513E+01
   0.19785E+02    0.69834E+01    0.20114E+02    0.17513E+01
   0.19649E+02    0.69722E+01    0.20131E+02    0.17532E+01
   0.19649E+02    0.69722E+01    0.20131E+02    0.17532E+01
   0.19528E+02    0.69591E+01    0.20116E+02    0.17549E+01
   0.19528E+02    0.69591E+01    0.20116E+02    0.17549E+01
   0.19423E+02    0.69448E+01    0.20073E+02    0.17562E+01
   0.19423E+02    0.69448E+01    0.20073E+02    0.17562E+01
   0.19336E+02    0.69296E+01    0.20004E+02    0.17572E+01
   0.19336E+02    0.69296E+01    0.20004E+02    0.17572E+01
   0.19268E+02    0.69139E+01    0.19910E+02    0.17579E+01
   0.19268E+02    0.69139E+01    0.19910E+02    0.17579E+01
   0.19218E+02    0.68980E+01    0.19796E+02    0.17583E+01
   0.19218E+02    0.68980E+01    0.19796E+02    0.17583E+01
   0.19188E+02    0.68823E+01    0.19664E+02    0.17583E+01
   0.19188E+02    0.68823E+01    0.19664E+02    0.17583E+01
   0.19177E+02    0.68672E+01    0.19518E+02    0.17581E+01
   0.19177E+02    0.68672E+01    0.19518E+02    0.17581E+01
   0.19184E+02    0.68528E+01    0.19361E+02    0.17575E+01
   0.19184E+02    0.68528E+01    0.19361E+02    0.17575E+01
   0.19208E+02    0.68394E+01    0.19198E+02    0.17567E+01
   0.19208E+02    0.68394E+01    0.19198E+02    0.17567E+01
   0.19248E+02    0.68273E+01    0.19033E+02    0.17556E+01
   0.19248E+02    0.68273E+01    0.19033E+02    0.17556E+01
   0.19303E+02    0.68166E+01    0.18867E+02    0.17543E+01
   0.19303E+02    0.68166E+01    0.18867E+02    0.17543E+01
   0.19370E+02    0.68074E+01    0.18706E+02    0.17528E+01
   0.19370E+02    0.68074E+01    0.18706E+02    0.17528E+01
   0.19448E+02    0.67998E+01    0.18552E+02    0.17511E+01
   0.19448E+02    0.67998E+01    0.18552E+02    0.17511E+01
   0.19534E+02    0.67940E+01    0.18407E+02    0.17492E+01
   0.19534E+02    0.67940E+01    0.18407E+02    0.17492E+01
   0.19627E+02    0.67899E+01    0.18275E+02    0.17473E+01
   0.19627E+02    0.67899E+01    0.18275E+02    0.17473E+01
   0.19724E+02    0.67875E+01    0.18156E+02    0.17454E+01
   0.19724E+02    0.67875E+01    0.18156E+02    0.17454E+01
   0.19823E+02    0.67868E+01    0.18054E+02    0.17434E+01
   0.19823E+02    0.67868E+01    0.18054E+02    0.17434E+01
   0.19921E+02    0.67878E+01    0.17968E+02    0.17416E+01
   0.19921E+02    0.67878E+01    0.17968E+02    0.17416E+01
   0.20018E+02    0.67904E+01    0.17901E+02    0.17399E+01
   0.20018E+02    0.67904E+01    0.17901E+02    0.17399E+01
   0.20110E+02    0.67944E+01    0.17852E+02    0.17383E+01
   0.20110E+02    0.67944E+01    0.17852E+02    0.17383E+01
   0.20196E+02    0.67999E+01    0.17822E+02    0.17370E+01
   0.20196E+02    0.67999E+01    0.17822E+02    0.17370E+01
   0.20275E+02    0.68065E+01    0.17810E+02    0.17359E+01
   0.20275E+02    0.68065E+01    0.17810E+02    0.17359E+01
   0.20345E+02    0.68142E+01    0.17816E+02    0.17351E+01
   0.20345E+02    0.68142E+01    0.17816E+02    0.17351E+01
   0.20405E+02    0.68228E+01    0.17840E+02    0.17345E+01
   0.20405E+02    0.68228E+01    0.17840E+02    0.17345E+01
   0.20454E+02    0.68320E+01    0.17879E+02    0.17342E+01
   0.20454E+02    0.68320E+01    0.17879E+02    0.17342E+01
   0.20493E+02    0.68418E+01    0.17934E+02    0.17342E+01
   0.20493E+02    0.68418E+01    0.17934E+02    0.17342E+01
   0.20520E+02    0.68518E+01    0.18001E+02    0.17345E+01
   0.20520E+02    0.68518E+01    0.18001E+02    0.17345E+01
   0.20535E+02    0.68619E+01    0.18080E+02    0.17350E+01
   0.20535E+02    0.68619E+01    0.18080E+02    0.17350E+01
   0.20540E+02    0.68719E+01    0.18167E+02    0.17357E+01
   0.20540E+02    0.68719E+01    0.18167E+02    0.17357E+01
   0.20534E+02    0.68816E+01    0.18262E+02    0.17366E+01
   0.20534E+02    0.68816E+01    0.18262E+02    0.17366E+01
   0.20517E+02    0.68907E+01    0.18362E+02    0.17375E+01
   0.20517E+02    0.68907E+01    0.18362E+02    0.17375E+01
   0.20491E+02    0.68991E+01    0.18465E+02    0.17386E+01
   0.20491E+02    0.68991E+01    0.18465E+02    0.17386E+01
   0.20458E+02    0.69066E+01    0.18568E+02    0.17398E+01
   0.20458E+02    0.69066E+01    0.18568E+02    0.17398E+01
   0.20417E+02    0.69132E+01    0.18670E+02    0.17409E+01
   0.20417E+02    0.69132E+01    0.18670E+02    0.17409E+01
   0.20370E+02    0.69187E+01    0.18768E+02    0.17421E+01
   0.20370E+02    0.69187E+01    0.18768E+02    0.17421E+01
   0.20318E+02    0.69230E+01    0.18860E+02    0.17432E+01
   0.20318E+02    0.69230E+01    0.18860E+02    0.17432E+01
   0.20263E+02    0.69261E+01    0.18945E+02    0.17442E+01
   0.20263E+02    0.69261E+01    0.18945E+02    0.17442E+01
   0.20206E+02    0.69280E+01    0.19021E+02    0.17451E+01
   0.20206E+02    0.69280E+01    0.19021E+02    0.17451E+01
   0.20148E+02    0.69287E+01    0.19088E+02    0.17460E+01
   0.20148E+02    0.69287E+01    0.19088E+02    0.17460E+01
   0.20090E+02    0.69282E+01    0.19143E+02    0.17467E+01
   0.20090E+02    0.69282E+01    0.19143E+02    0.17467E+01
   0.20034E+02    0.69267E+01    0.19187E+02    0.17473E+01
   0.20034E+02    0.69267E+01    0.19187E+02    0.17473E+01
   0.19980E+02    0.69242E+01    0.19219E+02    0.17477E+01
   0.19980E+02    0.69242E+01    0.19219E+02    0.17477E+01
   0.19930E+02    0.69209E+01    0.19239E+02    0.17481E+01
   0.19930E+02    0.69209E+01    0.19239E+02    0.17481E+01
   0.19883E+02    0.69169E+01    0.19248E+02    0.17483E+01
   0.19883E+02    0.69169E+01    0.19248E+02    0.17483E+01
   0.19841E+02    0.69123E+01    0.19245E+02    0.17484E+01
   0.19841E+02    0.69123E+01    0.19245E+02    0.17484E+01
   0.19805E+02    0.69072E+01    0.19232E+02    0.17483E+01
   0.19805E+02    0.69072E+01    0.19232E+02    0.17483E+01
   0.19774E+02    0.69018E+01    0.19210E+02    0.17482E+01
   0.19774E+02    0.69018E+01    0.19210E+02    0.17482E+01
   0.19749E+02    0.68964E+01    0.19179E+02    0.17479E+01
   0.19749E+02    0.68964E+01    0.19179E+02    0.17479E+01
   0.19729E+02    0.68909E+01    0.19141E+02    0.17476E+01
   0.19729E+02    0.68909E+01    0.19141E+02    0.17476E+01
   0.19716E+02    0.68855E+01    0.19097E+02    0.17472E+01
   0.19716E+02    0.68855E+01    0.19097E+02    0.17472E+01
   0.19708E+02    0.68803E+01    0.19049E+02    0.17467E+01
   0.19708E+02    0.68803E+01    0.19049E+02    0.17467E+01
   0.19705E+02    0.68755E+01    0.18997E+02    0.17462E+01
   0.19705E+02    0.68755E+01    0.18997E+02    0.17462E+01
   0.19707E+02    0.68710E+01    0.18944E+02    0.17456E+01
   0.19707E+02    0.68710E+01    0.18944E+02    0.17456E+01
   0.19714E+02    0.68671E+01    0.18889E+02    0.17449E+01
   0.19714E+02    0.68671E+01    0.18889E+02    0.17449E+01
   0.19725E+02    0.68637E+01    0.18836E+02    0.17443E+01
   0.19725E+02    0.68637E+01    0.18836E+02    0.17443E+01
   0.19739E+02    0.68609E+01    0.18785E+02    0.17436E+01
   0.19739E+02    0.68609E+01    0.18785E+02    0.17436E+01
   0.19757E+02    0.68587E+01    0.18736E+02    0.17429E+01
   0.19757E+02    0.68587E+01    0.18736E+02    0.17429E+01
   0.19776E+02    0.68571E+01    0.18691E+02    0.17422E+01
   0.19776E+02    0.68571E+01    0.18691E+02    0.17422E+01
   0.19797E+02    0.68561E+01    0.18651E+02    0.17416E+01
   0.19797E+02    0.68561E+01    0.18651E+02    0.17416E+01
   0.19818E+02    0.68558E+01    0.18616E+02    0.17410E+01
   0.19818E+02    0.68558E+01    0.18616E+02    0.17410E+01
   0.19840E+02    0.68560E+01    0.18587E+02    0.17404E+01
   0.19840E+02    0.68560E+01    0.18587E+02    0.17404E+01
   0.19862E+02    0.68568E+01    0.18564E+02    0.17399E+01
   0.19862E+02    0.68568E+01    0.18564E+02    0.17399E+01
   0.19882E+02    0.68581E+01    0.18547E+02    0.17395E+01
   0.19882E+02    0.68581E+01    0.18547E+02    0.17395E+01
   0.19902E+02    0.68599E+01    0.18536E+02    0.17391E+01
   0.19902E+02    0.68599E+01    0.18536E+02    0.17391E+01
   0.19919E+02    0.68620E+01    0.18532E+02    0.17388E+01
   0.19919E+02    0.68620E+01    0.18532E+02    0.17388E+01
   0.19935E+02    0.68645E+01    0.18533E+02    0.17386E+01
   0.19935E+02    0.68645E+01    0.18533E+02    0.17386E+01
   0.19948E+02    0.68673E+01    0.18541E+02    0.17384E+01
   0.19948E+02    0.68673E+01    0.18541E+02    0.17384E+01
   0.19958E+02    0.68702E+01    0.18553E+02    0.17384E+01
   0.19958E+02    0.68702E+01    0.18553E+02    0.17384E+01
   0.19966E+02    0.68733E+01    0.18570E+02    0.17383E+01
   0.19966E+02    0.68733E+01    0.18570E+02    0.17383E+01
   0.19971E+02    0.68764E+01    0.18591E+02    0.17384E+01
   0.19971E+02    0.68764E+01    0.18591E+02    0.17384E+01
   0.19973E+02    0.68794E+01    0.18615E+02    0.17385E+01
   0.19973E+02    0.68794E+01    0.18615E+02    0.17385E+01
   0.19973E+02    0.68824E+01    0.18642E+02    0.17386E+01
   0.19973E+02    0.68824E+01    0.18642E+02    0.17386E+01
   0.19970E+02    0.68852E+01    0.18671E+02    0.17388E+01
   0.19970E+02    0.68852E+01    0.18671E+02    0.17388E+01
   0.19965E+02    0.68879E+01    0.18701E+02    0.17390E+01
   0.19965E+02    0.68879E+01    0.18701E+02    0.17390E+01
   0.19958E+02    0.68902E+01    0.18732E+02    0.17392E+01
   0.19958E+02    0.68902E+01    0.18732E+02    0.17392E+01
   0.19949E+02    0.68923E+01    0.18762E+02    0.17395E+01
   0.19949E+02    0.68923E+01    0.18762E+02    0.17395E+01
   0.19938E+02    0.68940E+01    0.18792E+02    0.17397E+01
   0.19938E+02    0.68940E+01    0.18792E+02    0.17397E+01
   0.19927E+02    0.68953E+01    0.18819E+02    0.17399E+01
   0.19927E+02    0.68953E+01    0.18819E+02    0.17399E+01
   0.19915E+02    0.68963E+01    0.18845E+02    0.17400E+01
   0.19915E+02    0.68963E+01    0.18845E+02    0.17400E+01
   0.19903E+02    0.68969E+01    0.18868E+02    0.17402E+01
   0.19903E+02    0.68969E+01    0.18868E+02    0.17402E+01
   0.19890E+02    0.68972E+01    0.18888E+02    0.17403E+01
   0.19890E+02    0.68972E+01    0.18888E+02    0.17403E+01
   0.19878E+02    0.68971E+01    0.18905E+02    0.17404E+01
   0.19878E+02    0.68971E+01    0.18905E+02    0.17404E+01
   0.19867E+02    0.68966E+01    0.18918E+02    0.17404E+01
   0.19867E+02    0.68966E+01    0.18918E+02    0.17404E+01
   0.19857E+02    0.68958E+01    0.18928E+02    0.17404E+01
   0.19857E+02    0.68958E+01    0.18928E+02    0.17404E+01
   0.19848E+02    0.68948E+01    0.18934E+02    0.17403E+01
   0.19848E+02    0.68948E+01    0.18934E+02    0.17403E+01
   0.19840E+02    0.68935E+01    0.18936E+02    0.17402E+01
   0.19840E+02    0.68935E+01    0.18936E+02    0.17402E+01
   0.19834E+02    0.68920E+01    0.18934E+02    0.17400E+01
   0.19834E+02    0.68920E+01    0.18934E+02    0.17400E+01
   0.19830E+02    0.68903E+01    0.18930E+02    0.17398E+01
   0.19830E+02    0.68903E+01    0.18930E+02    0.17398E+01
   0.19827E+02    0.68886E+01    0.18922E+02    0.17396E+01
   0.19827E+02    0.68886E+01    0.18922E+02    0.17396E+01
   0.19827E+02    0.68867E+01    0.18911E+02    0.17393E+01
   0.19827E+02    0.68867E+01    0.18911E+02    0.17393E+01
   0.19828E+02    0.68849E+01    0.18898E+02    0.17389E+01
   0.19828E+02    0.68849E+01    0.18898E+02    0.17389E+01
   0.19831E+02    0.68830E+01    0.18883E+02    0.17386E+01
   0.19831E+02    0.68830E+01    0.18883E+02    0.17386E+01
