   0.24505E+04    0.27577E+02    0.51110E+02    0.30226E+04
   0.24533E+04    0.27574E+02    0.51082E+02    0.30242E+04
   0.24561E+04    0.27562E+02    0.51058E+02    0.30251E+04
   0.24598E+04    0.27551E+02    0.51034E+02    0.30269E+04
   0.24634E+04    0.27523E+02    0.51006E+02    0.30281E+04
   0.24677E+04    0.27498E+02    0.50977E+02    0.30300E+04
   0.24718E+04    0.27458E+02    0.50946E+02    0.30311E+04
   0.24764E+04    0.27425E+02    0.50912E+02    0.30328E+04
   0.24805E+04    0.27377E+02    0.50874E+02    0.30335E+04
   0.24849E+04    0.27347E+02    0.50846E+02    0.30347E+04
   0.24889E+04    0.27302E+02    0.50831E+02    0.30349E+04
   0.24935E+04    0.27266E+02    0.50824E+02    0.30358E+04
   0.24977E+04    0.27201E+02    0.50819E+02    0.30360E+04
   0.25024E+04    0.27140E+02    0.50812E+02    0.30370E+04
   0.25066E+04    0.27052E+02    0.50801E+02    0.30372E+04
   0.25112E+04    0.26979E+02    0.50787E+02    0.30382E+04
   0.25153E+04    0.26885E+02    0.50773E+02    0.30382E+04
   0.25197E+04    0.26809E+02    0.50759E+02    0.30390E+04
   0.25237E+04    0.26713E+02    0.50746E+02    0.30391E+04
   0.25280E+04    0.26633E+02    0.50732E+02    0.30400E+04
   0.25320E+04    0.26532E+02    0.50718E+02    0.30403E+04
   0.25365E+04    0.26448E+02    0.50703E+02    0.30413E+04
   0.25405E+04    0.26345E+02    0.50686E+02    0.30419E+04
   0.25451E+04    0.26261E+02    0.50670E+02    0.30433E+04
   0.25493E+04    0.26159E+02    0.50652E+02    0.30444E+04
   0.25540E+04    0.26075E+02    0.50634E+02    0.30462E+04
   0.25585E+04    0.25974E+02    0.50615E+02    0.30478E+04
   0.25634E+04    0.25892E+02    0.50595E+02    0.30501E+04
   0.25681E+04    0.25795E+02    0.50576E+02    0.30523E+04
   0.25732E+04    0.25716E+02    0.50556E+02    0.30552E+04
   0.25782E+04    0.25624E+02    0.50534E+02    0.30580E+04
   0.25835E+04    0.25549E+02    0.50513E+02    0.30614E+04
   0.25889E+04    0.25467E+02    0.50491E+02    0.30651E+04
   0.25945E+04    0.25397E+02    0.50471E+02    0.30691E+04
   0.26005E+04    0.25325E+02    0.50451E+02    0.30738E+04
   0.26066E+04    0.25257E+02    0.50430E+02    0.30785E+04
   0.26131E+04    0.25189E+02    0.50407E+02    0.30839E+04
   0.26193E+04    0.25124E+02    0.50382E+02    0.30890E+04
   0.26258E+04    0.25066E+02    0.50362E+02    0.30946E+04
   0.26320E+04    0.25011E+02    0.50343E+02    0.30996E+04
   0.26383E+04    0.24961E+02    0.50324E+02    0.31052E+04
   0.26441E+04    0.24912E+02    0.50304E+02    0.31100E+04
   0.26497E+04    0.24871E+02    0.50283E+02    0.31151E+04
   0.26545E+04    0.24836E+02    0.50267E+02    0.31192E+04
   0.26592E+04    0.24810E+02    0.50258E+02    0.31235E+04
   0.26629E+04    0.24788E+02    0.50251E+02    0.31268E+04
   0.26664E+04    0.24771E+02    0.50245E+02    0.31301E+04
   0.26688E+04    0.24756E+02    0.50237E+02    0.31324E+04
   0.26706E+04    0.24750E+02    0.50233E+02    0.31344E+04
   0.26713E+04    0.24752E+02    0.50234E+02    0.31353E+04
   0.26714E+04    0.24763E+02    0.50240E+02    0.31359E+04
   0.26704E+04    0.24778E+02    0.50249E+02    0.31355E+04
   0.26687E+04    0.24799E+02    0.50258E+02    0.31348E+04
   0.26659E+04    0.24825E+02    0.50270E+02    0.31330E+04
   0.26623E+04    0.24859E+02    0.50286E+02    0.31307E+04
   0.26577E+04    0.24899E+02    0.50306E+02    0.31276E+04
   0.26523E+04    0.24945E+02    0.50327E+02    0.31240E+04
   0.26461E+04    0.24994E+02    0.50349E+02    0.31197E+04
   0.26390E+04    0.25049E+02    0.50373E+02    0.31149E+04
   0.26313E+04    0.25109E+02    0.50400E+02    0.31097E+04
   0.26230E+04    0.25176E+02    0.50429E+02    0.31041E+04
   0.26142E+04    0.25242E+02    0.50459E+02    0.30983E+04
   0.26050E+04    0.25315E+02    0.50488E+02    0.30923E+04
   0.25955E+04    0.25385E+02    0.50517E+02    0.30862E+04
   0.25858E+04    0.25462E+02    0.50546E+02    0.30801E+04
   0.25760E+04    0.25534E+02    0.50575E+02    0.30740E+04
   0.25662E+04    0.25613E+02    0.50602E+02    0.30680E+04
   0.25565E+04    0.25685E+02    0.50630E+02    0.30622E+04
   0.25469E+04    0.25764E+02    0.50655E+02    0.30567E+04
   0.25376E+04    0.25833E+02    0.50679E+02    0.30514E+04
   0.25286E+04    0.25910E+02    0.50700E+02    0.30466E+04
   0.25200E+04    0.25975E+02    0.50720E+02    0.30420E+04
   0.25118E+04    0.26049E+02    0.50740E+02    0.30378E+04
   0.25041E+04    0.26110E+02    0.50758E+02    0.30340E+04
   0.24970E+04    0.26177E+02    0.50772E+02    0.30307E+04
   0.24903E+04    0.26230E+02    0.50785E+02    0.30277E+04
   0.24842E+04    0.26291E+02    0.50795E+02    0.30252E+04
   0.24787E+04    0.26339E+02    0.50808E+02    0.30229E+04
   0.24738E+04    0.26394E+02    0.50818E+02    0.30211E+04
   0.24694E+04    0.26433E+02    0.50825E+02    0.30196E+04
   0.24657E+04    0.26478E+02    0.50829E+02    0.30185E+04
   0.24624E+04    0.26510E+02    0.50832E+02    0.30175E+04
   0.24597E+04    0.26549E+02    0.50839E+02    0.30168E+04
   0.24575E+04    0.26575E+02    0.50844E+02    0.30163E+04
   0.24559E+04    0.26603E+02    0.50846E+02    0.30161E+04
   0.24547E+04    0.26618E+02    0.50845E+02    0.30160E+04
   0.24539E+04    0.26638E+02    0.50843E+02    0.30160E+04
   0.24534E+04    0.26649E+02    0.50846E+02    0.30161E+04
   0.24535E+04    0.26661E+02    0.50847E+02    0.30163E+04
   0.24538E+04    0.26662E+02    0.50845E+02    0.30167E+04
   0.24545E+04    0.26662E+02    0.50841E+02    0.30170E+04
   0.24555E+04    0.26656E+02    0.50836E+02    0.30174E+04
   0.24568E+04    0.26650E+02    0.50835E+02    0.30177E+04
   0.24583E+04    0.26639E+02    0.50833E+02    0.30182E+04
   0.24601E+04    0.26622E+02    0.50827E+02    0.30186E+04
   0.24622E+04    0.26601E+02    0.50820E+02    0.30191E+04
   0.24643E+04    0.26577E+02    0.50811E+02    0.30195E+04
   0.24667E+04    0.26553E+02    0.50806E+02    0.30201E+04
   0.24693E+04    0.26522E+02    0.50799E+02    0.30205E+04
   0.24721E+04    0.26491E+02    0.50790E+02    0.30212E+04
   0.24750E+04    0.26451E+02    0.50780E+02    0.30217E+04
   0.24781E+04    0.26415E+02    0.50768E+02    0.30225E+04
   0.24813E+04    0.26371E+02    0.50758E+02    0.30230E+04
   0.24847E+04    0.26332E+02    0.50747E+02    0.30239E+04
   0.24881E+04    0.26283E+02    0.50735E+02    0.30247E+04
   0.24917E+04    0.26239E+02    0.50722E+02    0.30257E+04
   0.24954E+04    0.26186E+02    0.50708E+02    0.30266E+04
   0.24993E+04    0.26140E+02    0.50694E+02    0.30279E+04
   0.25031E+04    0.26085E+02    0.50679E+02    0.30290E+04
   0.25071E+04    0.26038E+02    0.50665E+02    0.30305E+04
   0.25112E+04    0.25982E+02    0.50650E+02    0.30319E+04
   0.25154E+04    0.25934E+02    0.50636E+02    0.30336E+04
   0.25196E+04    0.25876E+02    0.50618E+02    0.30353E+04
   0.25239E+04    0.25828E+02    0.50602E+02    0.30372E+04
   0.25281E+04    0.25773E+02    0.50587E+02    0.30391E+04
   0.25325E+04    0.25728E+02    0.50573E+02    0.30413E+04
   0.25368E+04    0.25673E+02    0.50558E+02    0.30434E+04
   0.25412E+04    0.25628E+02    0.50541E+02    0.30458E+04
   0.25454E+04    0.25575E+02    0.50525E+02    0.30481E+04
   0.25497E+04    0.25535E+02    0.50511E+02    0.30506E+04
   0.25538E+04    0.25488E+02    0.50499E+02    0.30531E+04
   0.25579E+04    0.25450E+02    0.50487E+02    0.30557E+04
   0.25620E+04    0.25405E+02    0.50472E+02    0.30583E+04
   0.25658E+04    0.25370E+02    0.50458E+02    0.30608E+04
   0.25695E+04    0.25333E+02    0.50447E+02    0.30633E+04
   0.25729E+04    0.25305E+02    0.50439E+02    0.30658E+04
   0.25763E+04    0.25273E+02    0.50431E+02    0.30683E+04
   0.25794E+04    0.25248E+02    0.50420E+02    0.30707E+04
   0.25823E+04    0.25221E+02    0.50412E+02    0.30730E+04
   0.25848E+04    0.25203E+02    0.50406E+02    0.30751E+04
   0.25871E+04    0.25185E+02    0.50403E+02    0.30771E+04
   0.25891E+04    0.25172E+02    0.50401E+02    0.30790E+04
   0.25909E+04    0.25158E+02    0.50397E+02    0.30807E+04
   0.25922E+04    0.25150E+02    0.50394E+02    0.30822E+04
   0.25933E+04    0.25145E+02    0.50395E+02    0.30835E+04
   0.25940E+04    0.25145E+02    0.50397E+02    0.30846E+04
   0.25945E+04    0.25147E+02    0.50402E+02    0.30856E+04
   0.25945E+04    0.25150E+02    0.50404E+02    0.30862E+04
   0.25943E+04    0.25157E+02    0.50409E+02    0.30868E+04
   0.25936E+04    0.25167E+02    0.50415E+02    0.30869E+04
   0.25927E+04    0.25182E+02    0.50424E+02    0.30871E+04
   0.25914E+04    0.25197E+02    0.50434E+02    0.30868E+04
   0.25900E+04    0.25216E+02    0.50444E+02    0.30866E+04
   0.25881E+04    0.25235E+02    0.50453E+02    0.30860E+04
   0.25860E+04    0.25260E+02    0.50466E+02    0.30854E+04
   0.25836E+04    0.25284E+02    0.50479E+02    0.30844E+04
   0.25811E+04    0.25313E+02    0.50493E+02    0.30835E+04
   0.25783E+04    0.25339E+02    0.50507E+02    0.30822E+04
   0.25755E+04    0.25372E+02    0.50521E+02    0.30811E+04
   0.25723E+04    0.25400E+02    0.50536E+02    0.30796E+04
   0.25691E+04    0.25436E+02    0.50552E+02    0.30782E+04
   0.25657E+04    0.25467E+02    0.50568E+02    0.30766E+04
   0.25624E+04    0.25504E+02    0.50585E+02    0.30751E+04
   0.25588E+04    0.25536E+02    0.50601E+02    0.30733E+04
   0.25554E+04    0.25574E+02    0.50618E+02    0.30718E+04
   0.25518E+04    0.25605E+02    0.50634E+02    0.30700E+04
   0.25484E+04    0.25644E+02    0.50650E+02    0.30684E+04
   0.25449E+04    0.25675E+02    0.50667E+02    0.30666E+04
   0.25415E+04    0.25713E+02    0.50683E+02    0.30651E+04
   0.25382E+04    0.25743E+02    0.50699E+02    0.30634E+04
   0.25350E+04    0.25778E+02    0.50713E+02    0.30619E+04
   0.25318E+04    0.25806E+02    0.50728E+02    0.30602E+04
   0.25289E+04    0.25841E+02    0.50744E+02    0.30588E+04
   0.25260E+04    0.25867E+02    0.50759E+02    0.30573E+04
   0.25234E+04    0.25898E+02    0.50772E+02    0.30560E+04
   0.25208E+04    0.25920E+02    0.50784E+02    0.30546E+04
   0.25184E+04    0.25947E+02    0.50795E+02    0.30535E+04
   0.25161E+04    0.25968E+02    0.50808E+02    0.30522E+04
   0.25142E+04    0.25993E+02    0.50821E+02    0.30511E+04
   0.25123E+04    0.26008E+02    0.50831E+02    0.30500E+04
   0.25107E+04    0.26027E+02    0.50839E+02    0.30490E+04
   0.25091E+04    0.26039E+02    0.50847E+02    0.30480E+04
   0.25078E+04    0.26056E+02    0.50857E+02    0.30472E+04
   0.25067E+04    0.26066E+02    0.50866E+02    0.30463E+04
   0.25058E+04    0.26076E+02    0.50872E+02    0.30456E+04
   0.25051E+04    0.26080E+02    0.50877E+02    0.30449E+04
   0.25045E+04    0.26086E+02    0.50880E+02    0.30443E+04
   0.25041E+04    0.26088E+02    0.50886E+02    0.30436E+04
   0.25039E+04    0.26091E+02    0.50891E+02    0.30431E+04
   0.25039E+04    0.26088E+02    0.50894E+02    0.30427E+04
   0.25040E+04    0.26084E+02    0.50894E+02    0.30423E+04
   0.25043E+04    0.26079E+02    0.50893E+02    0.30419E+04
   0.25047E+04    0.26073E+02    0.50894E+02    0.30416E+04
   0.25053E+04    0.26065E+02    0.50895E+02    0.30414E+04
   0.25061E+04    0.26054E+02    0.50893E+02    0.30412E+04
   0.25070E+04    0.26041E+02    0.50890E+02    0.30412E+04
   0.25080E+04    0.26027E+02    0.50885E+02    0.30411E+04
   0.25091E+04    0.26013E+02    0.50883E+02    0.30411E+04
   0.25103E+04    0.25997E+02    0.50879E+02    0.30412E+04
   0.25117E+04    0.25980E+02    0.50874E+02    0.30414E+04
   0.25132E+04    0.25959E+02    0.50867E+02    0.30416E+04
   0.25148E+04    0.25941E+02    0.50860E+02    0.30419E+04
   0.25163E+04    0.25919E+02    0.50853E+02    0.30422E+04
   0.25181E+04    0.25900E+02    0.50846E+02    0.30426E+04
   0.25199E+04    0.25877E+02    0.50839E+02    0.30430E+04
   0.25218E+04    0.25856E+02    0.50831E+02    0.30436E+04
   0.25236E+04    0.25831E+02    0.50822E+02    0.30441E+04
   0.25256E+04    0.25810E+02    0.50813E+02    0.30448E+04
   0.25276E+04    0.25785E+02    0.50804E+02    0.30454E+04
   0.25296E+04    0.25764E+02    0.50795E+02    0.30462E+04
   0.25316E+04    0.25739E+02    0.50786E+02    0.30469E+04
   0.25337E+04    0.25718E+02    0.50778E+02    0.30478E+04
   0.25357E+04    0.25692E+02    0.50768E+02    0.30486E+04
   0.25377E+04    0.25672E+02    0.50758E+02    0.30495E+04
   0.25396E+04    0.25649E+02    0.50749E+02    0.30503E+04
   0.25416E+04    0.25630E+02    0.50742E+02    0.30513E+04
   0.25435E+04    0.25607E+02    0.50734E+02    0.30521E+04
   0.25454E+04    0.25589E+02    0.50725E+02    0.30531E+04
   0.25472E+04    0.25568E+02    0.50716E+02    0.30540E+04
   0.25489E+04    0.25553E+02    0.50709E+02    0.30550E+04
   0.25505E+04    0.25534E+02    0.50703E+02    0.30558E+04
   0.25521E+04    0.25521E+02    0.50698E+02    0.30568E+04
   0.25536E+04    0.25503E+02    0.50691E+02    0.30576E+04
   0.25550E+04    0.25491E+02    0.50684E+02    0.30585E+04
   0.25562E+04    0.25478E+02    0.50680E+02    0.30593E+04
   0.25573E+04    0.25469E+02    0.50676E+02    0.30601E+04
   0.25583E+04    0.25458E+02    0.50674E+02    0.30608E+04
   0.25593E+04    0.25450E+02    0.50670E+02    0.30615E+04
   0.25600E+04    0.25441E+02    0.50666E+02    0.30621E+04
   0.25607E+04    0.25437E+02    0.50664E+02    0.30626E+04
   0.25612E+04    0.25433E+02    0.50664E+02    0.30631E+04
   0.25616E+04    0.25431E+02    0.50664E+02    0.30636E+04
   0.25618E+04    0.25428E+02    0.50663E+02    0.30640E+04
   0.25619E+04    0.25428E+02    0.50663E+02    0.30643E+04
   0.25619E+04    0.25428E+02    0.50664E+02    0.30646E+04
   0.25618E+04    0.25432E+02    0.50666E+02    0.30647E+04
   0.25615E+04    0.25435E+02    0.50669E+02    0.30649E+04
   0.25611E+04    0.25439E+02    0.50671E+02    0.30649E+04
   0.25607E+04    0.25444E+02    0.50674E+02    0.30649E+04
   0.25600E+04    0.25451E+02    0.50677E+02    0.30648E+04
   0.25593E+04    0.25459E+02    0.50682E+02    0.30648E+04
   0.25585E+04    0.25468E+02    0.50687E+02    0.30646E+04
   0.25577E+04    0.25478E+02    0.50691E+02    0.30644E+04
   0.25567E+04    0.25487E+02    0.50696E+02    0.30641E+04
   0.25556E+04    0.25499E+02    0.50701E+02    0.30638E+04
   0.25545E+04    0.25510E+02    0.50707E+02    0.30634E+04
   0.25533E+04    0.25523E+02    0.50714E+02    0.30631E+04
   0.25521E+04    0.25534E+02    0.50720E+02    0.30626E+04
   0.25509E+04    0.25548E+02    0.50726E+02    0.30622E+04
   0.25496E+04    0.25560E+02    0.50732E+02    0.30617E+04
   0.25483E+04    0.25575E+02    0.50739E+02    0.30613E+04
   0.25469E+04    0.25587E+02    0.50745E+02    0.30608E+04
   0.25456E+04    0.25602E+02    0.50752E+02    0.30603E+04
   0.25443E+04    0.25615E+02    0.50759E+02    0.30598E+04
   0.25430E+04    0.25629E+02    0.50766E+02    0.30594E+04
   0.25417E+04    0.25641E+02    0.50772E+02    0.30588E+04
   0.25405E+04    0.25656E+02    0.50778E+02    0.30584E+04
   0.25392E+04    0.25668E+02    0.50784E+02    0.30578E+04
   0.25380E+04    0.25682E+02    0.50791E+02    0.30574E+04
   0.25369E+04    0.25692E+02    0.50797E+02    0.30569E+04
   0.25358E+04    0.25705E+02    0.50802E+02    0.30565E+04
   0.25347E+04    0.25714E+02    0.50806E+02    0.30560E+04
   0.25337E+04    0.25727E+02    0.50812E+02    0.30557E+04
   0.25328E+04    0.25736E+02    0.50818E+02    0.30552E+04
   0.25319E+04    0.25746E+02    0.50822E+02    0.30549E+04
   0.25311E+04    0.25753E+02    0.50826E+02    0.30545E+04
   0.25304E+04    0.25761E+02    0.50829E+02    0.30542E+04
   0.25297E+04    0.25768E+02    0.50833E+02    0.30539E+04
   0.25291E+04    0.25776E+02    0.50837E+02    0.30536E+04
   0.25286E+04    0.25780E+02    0.50840E+02    0.30533E+04
   0.25281E+04    0.25785E+02    0.50841E+02    0.30531E+04
   0.25277E+04    0.25788E+02    0.50842E+02    0.30529E+04
   0.25274E+04    0.25793E+02    0.50845E+02    0.30527E+04
   0.25272E+04    0.25796E+02    0.50847E+02    0.30525E+04
   0.25270E+04    0.25798E+02    0.50848E+02    0.30523E+04
   0.25269E+04    0.25798E+02    0.50847E+02    0.30522E+04
   0.25268E+04    0.25798E+02    0.50847E+02    0.30521E+04
   0.25268E+04    0.25798E+02    0.50847E+02    0.30520E+04
   0.25269E+04    0.25798E+02    0.50847E+02    0.30519E+04
   0.25271E+04    0.25796E+02    0.50846E+02    0.30518E+04
   0.25273E+04    0.25793E+02    0.50844E+02    0.30518E+04
   0.25275E+04    0.25790E+02    0.50842E+02    0.30518E+04
   0.25278E+04    0.25787E+02    0.50840E+02    0.30518E+04
   0.25281E+04    0.25784E+02    0.50839E+02    0.30518E+04
   0.25285E+04    0.25779E+02    0.50836E+02    0.30518E+04
   0.25289E+04    0.25774E+02    0.50833E+02    0.30519E+04
   0.25294E+04    0.25768E+02    0.50829E+02    0.30519E+04
   0.25299E+04    0.25763E+02    0.50826E+02    0.30520E+04
   0.25303E+04    0.25757E+02    0.50823E+02    0.30521E+04
   0.25309E+04    0.25751E+02    0.50820E+02    0.30522E+04
   0.25314E+04    0.25744E+02    0.50816E+02    0.30523E+04
   0.25320E+04    0.25738E+02    0.50812E+02    0.30524E+04
   0.25326E+04    0.25731E+02    0.50808E+02    0.30525E+04
   0.25332E+04    0.25725E+02    0.50804E+02    0.30527E+04
   0.25338E+04    0.25717E+02    0.50800E+02    0.30528E+04
   0.25344E+04    0.25711E+02    0.50796E+02    0.30530E+04
   0.25350E+04    0.25703E+02    0.50791E+02    0.30531E+04
   0.25356E+04    0.25697E+02    0.50787E+02    0.30533E+04
   0.25362E+04    0.25690E+02    0.50783E+02    0.30535E+04
   0.25368E+04    0.25684E+02    0.50779E+02    0.30536E+04
   0.25373E+04    0.25677E+02    0.50775E+02    0.30538E+04
   0.25379E+04    0.25672E+02    0.50772E+02    0.30540E+04
   0.25384E+04    0.25665E+02    0.50767E+02    0.30541E+04
   0.25389E+04    0.25660E+02    0.50763E+02    0.30543E+04
   0.25394E+04    0.25654E+02    0.50760E+02    0.30544E+04
   0.25398E+04    0.25649E+02    0.50757E+02    0.30546E+04
   0.25402E+04    0.25644E+02    0.50754E+02    0.30547E+04
   0.25406E+04    0.25640E+02    0.50751E+02    0.30548E+04
   0.25410E+04    0.25635E+02    0.50747E+02    0.30549E+04
   0.25413E+04    0.25632E+02    0.50745E+02    0.30551E+04
   0.25415E+04    0.25628E+02    0.50743E+02    0.30551E+04
   0.25418E+04    0.25626E+02    0.50741E+02    0.30552E+04
   0.25420E+04    0.25623E+02    0.50739E+02    0.30553E+04
   0.25422E+04    0.25621E+02    0.50736E+02    0.30554E+04
   0.25423E+04    0.25619E+02    0.50735E+02    0.30554E+04
   0.25423E+04    0.25618E+02    0.50734E+02    0.30554E+04
   0.25424E+04    0.25617E+02    0.50733E+02    0.30554E+04
   0.25424E+04    0.25616E+02    0.50732E+02    0.30554E+04
   0.25423E+04    0.25616E+02    0.50731E+02    0.30554E+04
   0.25423E+04    0.25616E+02    0.50730E+02    0.30554E+04
   0.25421E+04    0.25617E+02    0.50730E+02    0.30553E+04
   0.25420E+04    0.25618E+02    0.50730E+02    0.30553E+04
   0.25418E+04    0.25619E+02    0.50730E+02    0.30552E+04
   0.25416E+04    0.25621E+02    0.50730E+02    0.30551E+04
   0.25414E+04    0.25623E+02    0.50730E+02    0.30550E+04
   0.25411E+04    0.25625E+02    0.50731E+02    0.30549E+04
   0.25408E+04    0.25628E+02    0.50732E+02    0.30548E+04
   0.25405E+04    0.25630E+02    0.50733E+02    0.30547E+04
   0.25401E+04    0.25633E+02    0.50734E+02    0.30546E+04
   0.25398E+04    0.25636E+02    0.50735E+02    0.30544E+04
   0.25394E+04    0.25640E+02    0.50736E+02    0.30543E+04
   0.25390E+04    0.25643E+02    0.50737E+02    0.30541E+04
   0.25386E+04    0.25647E+02    0.50739E+02    0.30540E+04
   0.25382E+04    0.25650E+02    0.50740E+02    0.30538E+04
   0.25378E+04    0.25654E+02    0.50742E+02    0.30537E+04
   0.25374E+04    0.25658E+02    0.50743E+02    0.30535E+04
   0.25369E+04    0.25662E+02    0.50745E+02    0.30533E+04
   0.25365E+04    0.25666E+02    0.50747E+02    0.30532E+04
   0.25361E+04    0.25670E+02    0.50748E+02    0.30530E+04
   0.25357E+04    0.25673E+02    0.50750E+02    0.30528E+04
   0.25353E+04    0.25678E+02    0.50751E+02    0.30527E+04
   0.25349E+04    0.25681E+02    0.50753E+02    0.30525E+04
   0.25345E+04    0.25685E+02    0.50755E+02    0.30524E+04
   0.25341E+04    0.25688E+02    0.50756E+02    0.30522E+04
   0.25338E+04    0.25692E+02    0.50758E+02    0.30521E+04
   0.25334E+04    0.25695E+02    0.50759E+02    0.30520E+04
   0.25331E+04    0.25698E+02    0.50761E+02    0.30518E+04
   0.25328E+04    0.25701E+02    0.50762E+02    0.30517E+04
   0.25325E+04    0.25704E+02    0.50764E+02    0.30516E+04
   0.25323E+04    0.25706E+02    0.50765E+02    0.30515E+04
   0.25321E+04    0.25708E+02    0.50766E+02    0.30514E+04
   0.25318E+04    0.25710E+02    0.50767E+02    0.30513E+04
   0.25317E+04    0.25712E+02    0.50768E+02    0.30513E+04
   0.25315E+04    0.25713E+02    0.50769E+02    0.30512E+04
   0.25314E+04    0.25715E+02    0.50770E+02    0.30511E+04
   0.25312E+04    0.25715E+02    0.50771E+02    0.30511E+04
   0.25311E+04    0.25716E+02    0.50771E+02    0.30510E+04
   0.25311E+04    0.25717E+02    0.50772E+02    0.30510E+04
   0.25310E+04    0.25717E+02    0.50773E+02    0.30510E+04
   0.25310E+04    0.25717E+02    0.50773E+02    0.30510E+04
   0.25310E+04    0.25717E+02    0.50773E+02    0.30510E+04
   0.25311E+04    0.25717E+02    0.50773E+02    0.30510E+04
   0.25311E+04    0.25716E+02    0.50773E+02    0.30510E+04
   0.25312E+04    0.25715E+02    0.50773E+02    0.30510E+04
   0.25313E+04    0.25714E+02    0.50773E+02    0.30511E+04
   0.25314E+04    0.25713E+02    0.50773E+02    0.30511E+04
   0.25315E+04    0.25712E+02    0.50772E+02    0.30512E+04
   0.25317E+04    0.25710E+02    0.50772E+02    0.30512E+04
   0.25318E+04    0.25708E+02    0.50772E+02    0.30513E+04
   0.25320E+04    0.25706E+02    0.50771E+02    0.30513E+04
   0.25322E+04    0.25704E+02    0.50771E+02    0.30514E+04
   0.25324E+04    0.25702E+02    0.50770E+02    0.30515E+04
   0.25326E+04    0.25700E+02    0.50769E+02    0.30516E+04
   0.25328E+04    0.25698E+02    0.50769E+02    0.30517E+04
   0.25331E+04    0.25695E+02    0.50768E+02    0.30518E+04
   0.25333E+04    0.25693E+02    0.50767E+02    0.30519E+04
