   0.32688E+02    0.13428E+02    0.22712E+02    0.72938E+00
   0.32170E+02    0.13592E+02    0.21930E+02    0.81604E+00
   0.32170E+02    0.13592E+02    0.21930E+02    0.81604E+00
   0.31623E+02    0.13759E+02    0.21038E+02    0.91195E+00
   0.31623E+02    0.13759E+02    0.21038E+02    0.91195E+00
   0.31071E+02    0.13923E+02    0.20046E+02    0.10154E+01
   0.31071E+02    0.13923E+02    0.20046E+02    0.10154E+01
   0.30537E+02    0.14079E+02    0.18968E+02    0.11234E+01
   0.30537E+02    0.14079E+02    0.18968E+02    0.11234E+01
   0.30051E+02    0.14222E+02    0.17824E+02    0.12329E+01
   0.30051E+02    0.14222E+02    0.17824E+02    0.12329E+01
   0.29638E+02    0.14347E+02    0.16636E+02    0.13396E+01
   0.29638E+02    0.14347E+02    0.16636E+02    0.13396E+01
   0.29322E+02    0.14452E+02    0.15427E+02    0.14389E+01
   0.29322E+02    0.14452E+02    0.15427E+02    0.14389E+01
   0.29127E+02    0.14537E+02    0.14224E+02    0.15277E+01
   0.29127E+02    0.14537E+02    0.14224E+02    0.15277E+01
   0.29064E+02    0.14598E+02    0.13048E+02    0.16013E+01
   0.29064E+02    0.14598E+02    0.13048E+02    0.16013E+01
   0.29146E+02    0.14639E+02    0.11922E+02    0.16584E+01
   0.29146E+02    0.14639E+02    0.11922E+02    0.16584E+01
   0.29372E+02    0.14661E+02    0.10867E+02    0.16972E+01
   0.29372E+02    0.14661E+02    0.10867E+02    0.16972E+01
   0.29736E+02    0.14666E+02    0.98956E+01    0.17170E+01
   0.29736E+02    0.14666E+02    0.98956E+01    0.17170E+01
   0.30230E+02    0.14658E+02    0.90241E+01    0.17196E+01
   0.30230E+02    0.14658E+02    0.90241E+01    0.17196E+01
   0.30834E+02    0.14637E+02    0.82598E+01    0.17051E+01
   0.30834E+02    0.14637E+02    0.82598E+01    0.17051E+01
   0.31532E+02    0.14608E+02    0.76093E+01    0.16763E+01
   0.31532E+02    0.14608E+02    0.76093E+01    0.16763E+01
   0.32301E+02    0.14573E+02    0.70763E+01    0.16350E+01
   0.32301E+02    0.14573E+02    0.70763E+01    0.16350E+01
   0.33118E+02    0.14535E+02    0.66598E+01    0.15830E+01
   0.33118E+02    0.14535E+02    0.66598E+01    0.15830E+01
   0.33963E+02    0.14496E+02    0.63591E+01    0.15234E+01
   0.33963E+02    0.14496E+02    0.63591E+01    0.15234E+01
   0.34818E+02    0.14458E+02    0.61730E+01    0.14591E+01
   0.34818E+02    0.14458E+02    0.61730E+01    0.14591E+01
   0.35660E+02    0.14420E+02    0.60983E+01    0.13903E+01
   0.35660E+02    0.14420E+02    0.60983E+01    0.13903E+01
   0.36463E+02    0.14381E+02    0.61280E+01    0.13172E+01
   0.36463E+02    0.14381E+02    0.61280E+01    0.13172E+01
   0.37219E+02    0.14344E+02    0.62600E+01    0.12430E+01
   0.37219E+02    0.14344E+02    0.62600E+01    0.12430E+01
   0.37919E+02    0.14308E+02    0.64926E+01    0.11699E+01
   0.37919E+02    0.14308E+02    0.64926E+01    0.11699E+01
   0.38548E+02    0.14273E+02    0.68214E+01    0.10989E+01
   0.38548E+02    0.14273E+02    0.68214E+01    0.10989E+01
   0.39097E+02    0.14237E+02    0.72406E+01    0.10311E+01
   0.39097E+02    0.14237E+02    0.72406E+01    0.10311E+01
   0.39557E+02    0.14199E+02    0.77445E+01    0.96755E+00
   0.39557E+02    0.14199E+02    0.77445E+01    0.96755E+00
   0.39924E+02    0.14158E+02    0.83259E+01    0.90867E+00
   0.39924E+02    0.14158E+02    0.83259E+01    0.90867E+00
   0.40193E+02    0.14113E+02    0.89762E+01    0.85499E+00
   0.40193E+02    0.14113E+02    0.89762E+01    0.85499E+00
   0.40363E+02    0.14064E+02    0.96852E+01    0.80678E+00
   0.40363E+02    0.14064E+02    0.96852E+01    0.80678E+00
   0.40434E+02    0.14012E+02    0.10441E+02    0.76426E+00
   0.40434E+02    0.14012E+02    0.10441E+02    0.76426E+00
   0.40420E+02    0.13957E+02    0.11228E+02    0.72689E+00
   0.40420E+02    0.13957E+02    0.11228E+02    0.72689E+00
   0.40343E+02    0.13897E+02    0.12025E+02    0.69342E+00
   0.40343E+02    0.13897E+02    0.12025E+02    0.69342E+00
   0.40227E+02    0.13834E+02    0.12810E+02    0.66420E+00
   0.40227E+02    0.13834E+02    0.12810E+02    0.66420E+00
   0.40079E+02    0.13772E+02    0.13567E+02    0.64002E+00
   0.40079E+02    0.13772E+02    0.13567E+02    0.64002E+00
   0.39899E+02    0.13714E+02    0.14279E+02    0.62134E+00
   0.39899E+02    0.13714E+02    0.14279E+02    0.62134E+00
   0.39686E+02    0.13662E+02    0.14934E+02    0.60932E+00
   0.39686E+02    0.13662E+02    0.14934E+02    0.60932E+00
   0.39436E+02    0.13620E+02    0.15520E+02    0.60417E+00
   0.39436E+02    0.13620E+02    0.15520E+02    0.60417E+00
   0.39141E+02    0.13590E+02    0.16027E+02    0.60608E+00
   0.39141E+02    0.13590E+02    0.16027E+02    0.60608E+00
   0.38801E+02    0.13574E+02    0.16450E+02    0.61605E+00
   0.38801E+02    0.13574E+02    0.16450E+02    0.61605E+00
   0.38411E+02    0.13572E+02    0.16783E+02    0.63402E+00
   0.38411E+02    0.13572E+02    0.16783E+02    0.63402E+00
   0.37965E+02    0.13585E+02    0.17024E+02    0.66037E+00
   0.37965E+02    0.13585E+02    0.17024E+02    0.66037E+00
   0.37463E+02    0.13614E+02    0.17173E+02    0.69565E+00
   0.37463E+02    0.13614E+02    0.17173E+02    0.69565E+00
   0.36901E+02    0.13655E+02    0.17230E+02    0.73985E+00
   0.36901E+02    0.13655E+02    0.17230E+02    0.73985E+00
   0.36283E+02    0.13709E+02    0.17199E+02    0.79307E+00
   0.36283E+02    0.13709E+02    0.17199E+02    0.79307E+00
   0.35618E+02    0.13771E+02    0.17084E+02    0.85435E+00
   0.35618E+02    0.13771E+02    0.17084E+02    0.85435E+00
   0.34920E+02    0.13838E+02    0.16890E+02    0.92248E+00
   0.34920E+02    0.13838E+02    0.16890E+02    0.92248E+00
   0.34208E+02    0.13906E+02    0.16623E+02    0.99598E+00
   0.34208E+02    0.13906E+02    0.16623E+02    0.99598E+00
   0.33502E+02    0.13972E+02    0.16292E+02    0.10728E+01
   0.33502E+02    0.13972E+02    0.16292E+02    0.10728E+01
   0.32823E+02    0.14032E+02    0.15906E+02    0.11505E+01
   0.32823E+02    0.14032E+02    0.15906E+02    0.11505E+01
   0.32192E+02    0.14084E+02    0.15478E+02    0.12267E+01
   0.32192E+02    0.14084E+02    0.15478E+02    0.12267E+01
   0.31629E+02    0.14127E+02    0.15018E+02    0.12983E+01
   0.31629E+02    0.14127E+02    0.15018E+02    0.12983E+01
   0.31150E+02    0.14159E+02    0.14540E+02    0.13628E+01
   0.31150E+02    0.14159E+02    0.14540E+02    0.13628E+01
   0.30771E+02    0.14181E+02    0.14055E+02    0.14180E+01
   0.30771E+02    0.14181E+02    0.14055E+02    0.14180E+01
   0.30498E+02    0.14192E+02    0.13573E+02    0.14616E+01
   0.30498E+02    0.14192E+02    0.13573E+02    0.14616E+01
   0.30340E+02    0.14195E+02    0.13107E+02    0.14931E+01
   0.30340E+02    0.14195E+02    0.13107E+02    0.14931E+01
   0.30295E+02    0.14191E+02    0.12664E+02    0.15117E+01
   0.30295E+02    0.14191E+02    0.12664E+02    0.15117E+01
   0.30359E+02    0.14180E+02    0.12253E+02    0.15177E+01
   0.30359E+02    0.14180E+02    0.12253E+02    0.15177E+01
   0.30527E+02    0.14165E+02    0.11881E+02    0.15123E+01
   0.30527E+02    0.14165E+02    0.11881E+02    0.15123E+01
   0.30786E+02    0.14146E+02    0.11552E+02    0.14961E+01
   0.30786E+02    0.14146E+02    0.11552E+02    0.14961E+01
   0.31126E+02    0.14125E+02    0.11273E+02    0.14712E+01
   0.31126E+02    0.14125E+02    0.11273E+02    0.14712E+01
   0.31533E+02    0.14102E+02    0.11048E+02    0.14388E+01
   0.31533E+02    0.14102E+02    0.11048E+02    0.14388E+01
   0.31990E+02    0.14077E+02    0.10879E+02    0.14002E+01
   0.31990E+02    0.14077E+02    0.10879E+02    0.14002E+01
   0.32486E+02    0.14051E+02    0.10768E+02    0.13574E+01
   0.32486E+02    0.14051E+02    0.10768E+02    0.13574E+01
   0.33004E+02    0.14024E+02    0.10717E+02    0.13111E+01
   0.33004E+02    0.14024E+02    0.10717E+02    0.13111E+01
   0.33531E+02    0.13996E+02    0.10727E+02    0.12630E+01
   0.33531E+02    0.13996E+02    0.10727E+02    0.12630E+01
   0.34054E+02    0.13966E+02    0.10797E+02    0.12140E+01
   0.34054E+02    0.13966E+02    0.10797E+02    0.12140E+01
   0.34560E+02    0.13935E+02    0.10924E+02    0.11649E+01
   0.34560E+02    0.13935E+02    0.10924E+02    0.11649E+01
   0.35039E+02    0.13902E+02    0.11108E+02    0.11168E+01
   0.35039E+02    0.13902E+02    0.11108E+02    0.11168E+01
   0.35482E+02    0.13867E+02    0.11344E+02    0.10704E+01
   0.35482E+02    0.13867E+02    0.11344E+02    0.10704E+01
   0.35880E+02    0.13831E+02    0.11628E+02    0.10261E+01
   0.35880E+02    0.13831E+02    0.11628E+02    0.10261E+01
   0.36227E+02    0.13794E+02    0.11954E+02    0.98476E+00
   0.36227E+02    0.13794E+02    0.11954E+02    0.98476E+00
   0.36519E+02    0.13756E+02    0.12317E+02    0.94674E+00
   0.36519E+02    0.13756E+02    0.12317E+02    0.94674E+00
   0.36750E+02    0.13717E+02    0.12710E+02    0.91219E+00
   0.36750E+02    0.13717E+02    0.12710E+02    0.91219E+00
   0.36921E+02    0.13678E+02    0.13125E+02    0.88186E+00
   0.36921E+02    0.13678E+02    0.13125E+02    0.88186E+00
   0.37028E+02    0.13640E+02    0.13556E+02    0.85559E+00
   0.37028E+02    0.13640E+02    0.13556E+02    0.85559E+00
   0.37074E+02    0.13605E+02    0.13992E+02    0.83374E+00
   0.37074E+02    0.13605E+02    0.13992E+02    0.83374E+00
   0.37059E+02    0.13572E+02    0.14429E+02    0.81660E+00
   0.37059E+02    0.13572E+02    0.14429E+02    0.81660E+00
   0.36984E+02    0.13542E+02    0.14856E+02    0.80389E+00
   0.36984E+02    0.13542E+02    0.14856E+02    0.80389E+00
   0.36856E+02    0.13517E+02    0.15268E+02    0.79613E+00
   0.36856E+02    0.13517E+02    0.15268E+02    0.79613E+00
   0.36675E+02    0.13497E+02    0.15657E+02    0.79299E+00
   0.36675E+02    0.13497E+02    0.15657E+02    0.79299E+00
   0.36447E+02    0.13482E+02    0.16017E+02    0.79449E+00
   0.36447E+02    0.13482E+02    0.16017E+02    0.79449E+00
   0.36177E+02    0.13473E+02    0.16344E+02    0.80076E+00
   0.36177E+02    0.13473E+02    0.16344E+02    0.80076E+00
   0.35868E+02    0.13470E+02    0.16632E+02    0.81131E+00
   0.35868E+02    0.13470E+02    0.16632E+02    0.81131E+00
   0.35529E+02    0.13473E+02    0.16878E+02    0.82628E+00
   0.35529E+02    0.13473E+02    0.16878E+02    0.82628E+00
   0.35165E+02    0.13481E+02    0.17079E+02    0.84518E+00
   0.35165E+02    0.13481E+02    0.17079E+02    0.84518E+00
   0.34781E+02    0.13494E+02    0.17233E+02    0.86767E+00
   0.34781E+02    0.13494E+02    0.17233E+02    0.86767E+00
   0.34386E+02    0.13512E+02    0.17340E+02    0.89347E+00
   0.34386E+02    0.13512E+02    0.17340E+02    0.89347E+00
   0.33987E+02    0.13533E+02    0.17399E+02    0.92186E+00
   0.33987E+02    0.13533E+02    0.17399E+02    0.92186E+00
   0.33590E+02    0.13557E+02    0.17411E+02    0.95237E+00
   0.33590E+02    0.13557E+02    0.17411E+02    0.95237E+00
   0.33205E+02    0.13584E+02    0.17379E+02    0.98427E+00
   0.33205E+02    0.13584E+02    0.17379E+02    0.98427E+00
   0.32837E+02    0.13611E+02    0.17303E+02    0.10168E+01
   0.32837E+02    0.13611E+02    0.17303E+02    0.10168E+01
   0.32495E+02    0.13639E+02    0.17189E+02    0.10491E+01
   0.32495E+02    0.13639E+02    0.17189E+02    0.10491E+01
   0.32185E+02    0.13666E+02    0.17039E+02    0.10806E+01
   0.32185E+02    0.13666E+02    0.17039E+02    0.10806E+01
   0.31913E+02    0.13693E+02    0.16858E+02    0.11101E+01
   0.31913E+02    0.13693E+02    0.16858E+02    0.11101E+01
   0.31685E+02    0.13718E+02    0.16652E+02    0.11373E+01
   0.31685E+02    0.13718E+02    0.16652E+02    0.11373E+01
   0.31505E+02    0.13741E+02    0.16425E+02    0.11614E+01
   0.31505E+02    0.13741E+02    0.16425E+02    0.11614E+01
   0.31375E+02    0.13762E+02    0.16182E+02    0.11816E+01
   0.31375E+02    0.13762E+02    0.16182E+02    0.11816E+01
   0.31298E+02    0.13781E+02    0.15929E+02    0.11980E+01
   0.31298E+02    0.13781E+02    0.15929E+02    0.11980E+01
   0.31273E+02    0.13798E+02    0.15671E+02    0.12098E+01
   0.31273E+02    0.13798E+02    0.15671E+02    0.12098E+01
   0.31300E+02    0.13813E+02    0.15414E+02    0.12173E+01
   0.31300E+02    0.13813E+02    0.15414E+02    0.12173E+01
   0.31377E+02    0.13825E+02    0.15163E+02    0.12204E+01
   0.31377E+02    0.13825E+02    0.15163E+02    0.12204E+01
   0.31500E+02    0.13835E+02    0.14921E+02    0.12191E+01
   0.31500E+02    0.13835E+02    0.14921E+02    0.12191E+01
   0.31666E+02    0.13843E+02    0.14693E+02    0.12141E+01
   0.31666E+02    0.13843E+02    0.14693E+02    0.12141E+01
   0.31867E+02    0.13848E+02    0.14484E+02    0.12052E+01
   0.31867E+02    0.13848E+02    0.14484E+02    0.12052E+01
   0.32101E+02    0.13852E+02    0.14295E+02    0.11932E+01
   0.32101E+02    0.13852E+02    0.14295E+02    0.11932E+01
   0.32360E+02    0.13854E+02    0.14131E+02    0.11785E+01
   0.32360E+02    0.13854E+02    0.14131E+02    0.11785E+01
   0.32636E+02    0.13854E+02    0.13993E+02    0.11614E+01
   0.32636E+02    0.13854E+02    0.13993E+02    0.11614E+01
   0.32926E+02    0.13852E+02    0.13883E+02    0.11427E+01
   0.32926E+02    0.13852E+02    0.13883E+02    0.11427E+01
   0.33221E+02    0.13848E+02    0.13801E+02    0.11226E+01
   0.33221E+02    0.13848E+02    0.13801E+02    0.11226E+01
   0.33516E+02    0.13843E+02    0.13749E+02    0.11017E+01
   0.33516E+02    0.13843E+02    0.13749E+02    0.11017E+01
   0.33804E+02    0.13836E+02    0.13725E+02    0.10805E+01
   0.33804E+02    0.13836E+02    0.13725E+02    0.10805E+01
   0.34081E+02    0.13828E+02    0.13729E+02    0.10593E+01
   0.34081E+02    0.13828E+02    0.13729E+02    0.10593E+01
   0.34340E+02    0.13819E+02    0.13759E+02    0.10386E+01
   0.34340E+02    0.13819E+02    0.13759E+02    0.10386E+01
   0.34579E+02    0.13809E+02    0.13815E+02    0.10187E+01
   0.34579E+02    0.13809E+02    0.13815E+02    0.10187E+01
   0.34792E+02    0.13799E+02    0.13892E+02    0.99993E+00
   0.34792E+02    0.13799E+02    0.13892E+02    0.99993E+00
   0.34978E+02    0.13788E+02    0.13989E+02    0.98258E+00
   0.34978E+02    0.13788E+02    0.13989E+02    0.98258E+00
   0.35133E+02    0.13777E+02    0.14103E+02    0.96693E+00
   0.35133E+02    0.13777E+02    0.14103E+02    0.96693E+00
   0.35257E+02    0.13766E+02    0.14230E+02    0.95303E+00
   0.35257E+02    0.13766E+02    0.14230E+02    0.95303E+00
   0.35348E+02    0.13757E+02    0.14367E+02    0.94131E+00
   0.35348E+02    0.13757E+02    0.14367E+02    0.94131E+00
   0.35406E+02    0.13748E+02    0.14511E+02    0.93164E+00
   0.35406E+02    0.13748E+02    0.14511E+02    0.93164E+00
   0.35432E+02    0.13740E+02    0.14659E+02    0.92421E+00
   0.35432E+02    0.13740E+02    0.14659E+02    0.92421E+00
   0.35426E+02    0.13734E+02    0.14807E+02    0.91917E+00
   0.35426E+02    0.13734E+02    0.14807E+02    0.91917E+00
   0.35390E+02    0.13729E+02    0.14951E+02    0.91628E+00
   0.35390E+02    0.13729E+02    0.14951E+02    0.91628E+00
   0.35326E+02    0.13726E+02    0.15090E+02    0.91582E+00
   0.35326E+02    0.13726E+02    0.15090E+02    0.91582E+00
   0.35236E+02    0.13725E+02    0.15220E+02    0.91751E+00
   0.35236E+02    0.13725E+02    0.15220E+02    0.91751E+00
   0.35122E+02    0.13726E+02    0.15339E+02    0.92129E+00
   0.35122E+02    0.13726E+02    0.15339E+02    0.92129E+00
   0.34989E+02    0.13729E+02    0.15446E+02    0.92715E+00
   0.34989E+02    0.13729E+02    0.15446E+02    0.92715E+00
   0.34838E+02    0.13734E+02    0.15538E+02    0.93473E+00
   0.34838E+02    0.13734E+02    0.15538E+02    0.93473E+00
   0.34675E+02    0.13740E+02    0.15615E+02    0.94402E+00
   0.34675E+02    0.13740E+02    0.15615E+02    0.94402E+00
   0.34501E+02    0.13748E+02    0.15675E+02    0.95467E+00
   0.34501E+02    0.13748E+02    0.15675E+02    0.95467E+00
   0.34322E+02    0.13757E+02    0.15718E+02    0.96644E+00
   0.34322E+02    0.13757E+02    0.15718E+02    0.96644E+00
   0.34140E+02    0.13767E+02    0.15744E+02    0.97911E+00
   0.34140E+02    0.13767E+02    0.15744E+02    0.97911E+00
   0.33959E+02    0.13777E+02    0.15753E+02    0.99232E+00
   0.33959E+02    0.13777E+02    0.15753E+02    0.99232E+00
   0.33784E+02    0.13788E+02    0.15746E+02    0.10058E+01
   0.33784E+02    0.13788E+02    0.15746E+02    0.10058E+01
   0.33617E+02    0.13800E+02    0.15724E+02    0.10193E+01
   0.33617E+02    0.13800E+02    0.15724E+02    0.10193E+01
   0.33461E+02    0.13811E+02    0.15688E+02    0.10324E+01
   0.33461E+02    0.13811E+02    0.15688E+02    0.10324E+01
   0.33319E+02    0.13822E+02    0.15640E+02    0.10449E+01
   0.33319E+02    0.13822E+02    0.15640E+02    0.10449E+01
   0.33194E+02    0.13833E+02    0.15581E+02    0.10565E+01
   0.33194E+02    0.13833E+02    0.15581E+02    0.10565E+01
   0.33087E+02    0.13842E+02    0.15512E+02    0.10670E+01
   0.33087E+02    0.13842E+02    0.15512E+02    0.10670E+01
   0.33001E+02    0.13852E+02    0.15436E+02    0.10763E+01
   0.33001E+02    0.13852E+02    0.15436E+02    0.10763E+01
   0.32934E+02    0.13860E+02    0.15355E+02    0.10841E+01
   0.32934E+02    0.13860E+02    0.15355E+02    0.10841E+01
   0.32889E+02    0.13868E+02    0.15270E+02    0.10903E+01
   0.32889E+02    0.13868E+02    0.15270E+02    0.10903E+01
   0.32866E+02    0.13874E+02    0.15183E+02    0.10951E+01
   0.32866E+02    0.13874E+02    0.15183E+02    0.10951E+01
   0.32863E+02    0.13880E+02    0.15097E+02    0.10981E+01
   0.32863E+02    0.13880E+02    0.15097E+02    0.10981E+01
   0.32879E+02    0.13884E+02    0.15012E+02    0.10996E+01
   0.32879E+02    0.13884E+02    0.15012E+02    0.10996E+01
   0.32914E+02    0.13888E+02    0.14930E+02    0.10996E+01
   0.32914E+02    0.13888E+02    0.14930E+02    0.10996E+01
   0.32966E+02    0.13890E+02    0.14853E+02    0.10981E+01
   0.32966E+02    0.13890E+02    0.14853E+02    0.10981E+01
   0.33032E+02    0.13892E+02    0.14781E+02    0.10955E+01
   0.33032E+02    0.13892E+02    0.14781E+02    0.10955E+01
   0.33111E+02    0.13893E+02    0.14716E+02    0.10916E+01
   0.33111E+02    0.13893E+02    0.14716E+02    0.10916E+01
   0.33200E+02    0.13893E+02    0.14659E+02    0.10868E+01
   0.33200E+02    0.13893E+02    0.14659E+02    0.10868E+01
   0.33297E+02    0.13893E+02    0.14611E+02    0.10812E+01
   0.33297E+02    0.13893E+02    0.14611E+02    0.10812E+01
   0.33398E+02    0.13892E+02    0.14570E+02    0.10749E+01
   0.33398E+02    0.13892E+02    0.14570E+02    0.10749E+01
   0.33503E+02    0.13890E+02    0.14539E+02    0.10683E+01
   0.33503E+02    0.13890E+02    0.14539E+02    0.10683E+01
   0.33608E+02    0.13887E+02    0.14516E+02    0.10614E+01
   0.33608E+02    0.13887E+02    0.14516E+02    0.10614E+01
   0.33712E+02    0.13885E+02    0.14502E+02    0.10544E+01
   0.33712E+02    0.13885E+02    0.14502E+02    0.10544E+01
   0.33811E+02    0.13882E+02    0.14496E+02    0.10475E+01
   0.33811E+02    0.13882E+02    0.14496E+02    0.10475E+01
   0.33905E+02    0.13878E+02    0.14498E+02    0.10407E+01
   0.33905E+02    0.13878E+02    0.14498E+02    0.10407E+01
   0.33992E+02    0.13875E+02    0.14507E+02    0.10344E+01
   0.33992E+02    0.13875E+02    0.14507E+02    0.10344E+01
   0.34070E+02    0.13871E+02    0.14522E+02    0.10285E+01
   0.34070E+02    0.13871E+02    0.14522E+02    0.10285E+01
   0.34138E+02    0.13867E+02    0.14542E+02    0.10232E+01
   0.34138E+02    0.13867E+02    0.14542E+02    0.10232E+01
   0.34196E+02    0.13864E+02    0.14567E+02    0.10185E+01
   0.34196E+02    0.13864E+02    0.14567E+02    0.10185E+01
   0.34242E+02    0.13860E+02    0.14596E+02    0.10146E+01
   0.34242E+02    0.13860E+02    0.14596E+02    0.10146E+01
   0.34277E+02    0.13857E+02    0.14626E+02    0.10114E+01
   0.34277E+02    0.13857E+02    0.14626E+02    0.10114E+01
   0.34301E+02    0.13854E+02    0.14659E+02    0.10091E+01
   0.34301E+02    0.13854E+02    0.14659E+02    0.10091E+01
   0.34313E+02    0.13852E+02    0.14692E+02    0.10075E+01
   0.34313E+02    0.13852E+02    0.14692E+02    0.10075E+01
   0.34315E+02    0.13850E+02    0.14725E+02    0.10067E+01
   0.34315E+02    0.13850E+02    0.14725E+02    0.10067E+01
   0.34306E+02    0.13848E+02    0.14757E+02    0.10068E+01
   0.34306E+02    0.13848E+02    0.14757E+02    0.10068E+01
   0.34288E+02    0.13847E+02    0.14787E+02    0.10075E+01
   0.34288E+02    0.13847E+02    0.14787E+02    0.10075E+01
   0.34261E+02    0.13846E+02    0.14814E+02    0.10090E+01
   0.34261E+02    0.13846E+02    0.14814E+02    0.10090E+01
   0.34227E+02    0.13846E+02    0.14838E+02    0.10111E+01
   0.34227E+02    0.13846E+02    0.14838E+02    0.10111E+01
   0.34187E+02    0.13845E+02    0.14859E+02    0.10138E+01
   0.34187E+02    0.13845E+02    0.14859E+02    0.10138E+01
   0.34141E+02    0.13846E+02    0.14876E+02    0.10169E+01
   0.34141E+02    0.13846E+02    0.14876E+02    0.10169E+01
   0.34092E+02    0.13846E+02    0.14889E+02    0.10204E+01
   0.34092E+02    0.13846E+02    0.14889E+02    0.10204E+01
   0.34041E+02    0.13847E+02    0.14898E+02    0.10242E+01
   0.34041E+02    0.13847E+02    0.14898E+02    0.10242E+01
   0.33988E+02    0.13848E+02    0.14903E+02    0.10283E+01
   0.33988E+02    0.13848E+02    0.14903E+02    0.10283E+01
   0.33935E+02    0.13849E+02    0.14904E+02    0.10323E+01
   0.33935E+02    0.13849E+02    0.14904E+02    0.10323E+01
   0.33884E+02    0.13850E+02    0.14901E+02    0.10365E+01
   0.33884E+02    0.13850E+02    0.14901E+02    0.10365E+01
   0.33834E+02    0.13851E+02    0.14895E+02    0.10405E+01
   0.33834E+02    0.13851E+02    0.14895E+02    0.10405E+01
   0.33788E+02    0.13852E+02    0.14886E+02    0.10443E+01
   0.33788E+02    0.13852E+02    0.14886E+02    0.10443E+01
   0.33747E+02    0.13853E+02    0.14874E+02    0.10479E+01
   0.33747E+02    0.13853E+02    0.14874E+02    0.10479E+01
   0.33710E+02    0.13853E+02    0.14859E+02    0.10511E+01
   0.33710E+02    0.13853E+02    0.14859E+02    0.10511E+01
   0.33678E+02    0.13854E+02    0.14843E+02    0.10540E+01
   0.33678E+02    0.13854E+02    0.14843E+02    0.10540E+01
   0.33652E+02    0.13854E+02    0.14826E+02    0.10564E+01
   0.33652E+02    0.13854E+02    0.14826E+02    0.10564E+01
   0.33632E+02    0.13854E+02    0.14808E+02    0.10583E+01
   0.33632E+02    0.13854E+02    0.14808E+02    0.10583E+01
   0.33619E+02    0.13854E+02    0.14790E+02    0.10598E+01
   0.33619E+02    0.13854E+02    0.14790E+02    0.10598E+01
   0.33611E+02    0.13853E+02    0.14773E+02    0.10608E+01
   0.33611E+02    0.13853E+02    0.14773E+02    0.10608E+01
   0.33610E+02    0.13852E+02    0.14756E+02    0.10612E+01
   0.33610E+02    0.13852E+02    0.14756E+02    0.10612E+01
   0.33614E+02    0.13851E+02    0.14741E+02    0.10612E+01
   0.33614E+02    0.13851E+02    0.14741E+02    0.10612E+01
   0.33623E+02    0.13849E+02    0.14727E+02    0.10607E+01
   0.33623E+02    0.13849E+02    0.14727E+02    0.10607E+01
   0.33637E+02    0.13848E+02    0.14715E+02    0.10598E+01
   0.33637E+02    0.13848E+02    0.14715E+02    0.10598E+01
   0.33655E+02    0.13846E+02    0.14706E+02    0.10584E+01
   0.33655E+02    0.13846E+02    0.14706E+02    0.10584E+01
   0.33676E+02    0.13843E+02    0.14699E+02    0.10568E+01
   0.33676E+02    0.13843E+02    0.14699E+02    0.10568E+01
   0.33701E+02    0.13841E+02    0.14694E+02    0.10549E+01
   0.33701E+02    0.13841E+02    0.14694E+02    0.10549E+01
   0.33727E+02    0.13839E+02    0.14692E+02    0.10527E+01
   0.33727E+02    0.13839E+02    0.14692E+02    0.10527E+01
   0.33754E+02    0.13836E+02    0.14694E+02    0.10503E+01
   0.33754E+02    0.13836E+02    0.14694E+02    0.10503E+01
